block,site,date,time,sensor,HOBO_ID,tide_height,position,Tidelevl,exposure,temperature
KATM,Kaflia,07/08/2009,20:30,Kaflia_0.5a,1038143,0.5,a,1.48,transition,11.081722221
KATM,Kaflia,07/08/2009,21:00,Kaflia_0.5a,1038143,0.5,a,1.16,transition,11.580055556
KATM,Kaflia,07/08/2009,21:30,Kaflia_0.5a,1038143,0.5,a,0.93,transition,11.943305557
KATM,Kaflia,07/08/2009,22:00,Kaflia_0.5a,1038143,0.5,a,0.81,transition,11.991361112
KATM,Kaflia,07/08/2009,22:30,Kaflia_0.5a,1038143,0.5,a,0.81,transition,11.875583334
KATM,Kaflia,07/08/2009,23:00,Kaflia_0.5a,1038143,0.5,a,0.94,transition,11.377527779
KATM,Kaflia,07/08/2009,23:30,Kaflia_0.5a,1038143,0.5,a,1.18,transition,10.863722223
KATM,Kaflia,07/09/2009,0:00,Kaflia_0.5a,1038143,0.5,a,1.51,water,10.313166667
KATM,Kaflia,07/09/2009,0:30,Kaflia_0.5a,1038143,0.5,a,1.91,water,9.8686944446
KATM,Kaflia,07/09/2009,1:00,Kaflia_0.5a,1038143,0.5,a,2.32,water,9.6717500001
KATM,Kaflia,07/09/2009,1:30,Kaflia_0.5a,1038143,0.5,a,2.76,water,9.496888889
KATM,Kaflia,07/09/2009,2:00,Kaflia_0.5a,1038143,0.5,a,3.2,water,9.3735555555
KATM,Kaflia,07/09/2009,2:30,Kaflia_0.5a,1038143,0.5,a,3.56,water,9.1532222221
KATM,Kaflia,07/09/2009,3:00,Kaflia_0.5a,1038143,0.5,a,3.85,water,8.7065555556
KATM,Kaflia,07/09/2009,3:30,Kaflia_0.5a,1038143,0.5,a,4.03,water,8.401388889
KATM,Kaflia,07/09/2009,4:00,Kaflia_0.5a,1038143,0.5,a,4.09,water,8.426388889
KATM,Kaflia,07/09/2009,4:30,Kaflia_0.5a,1038143,0.5,a,4.03,water,8.492388889
KATM,Kaflia,07/09/2009,5:00,Kaflia_0.5a,1038143,0.5,a,3.86,water,8.6540555555
KATM,Kaflia,07/09/2009,5:30,Kaflia_0.5a,1038143,0.5,a,3.59,water,8.841472222
KATM,Kaflia,07/09/2009,6:00,Kaflia_0.5a,1038143,0.5,a,3.23,water,9.088972222
KATM,Kaflia,07/09/2009,6:30,Kaflia_0.5a,1038143,0.5,a,2.8,water,9.2733055554
KATM,Kaflia,07/09/2009,7:00,Kaflia_0.5a,1038143,0.5,a,2.31,water,9.3102499998
KATM,Kaflia,07/09/2009,7:30,Kaflia_0.5a,1038143,0.5,a,1.8,water,9.3546944443
KATM,Kaflia,07/09/2009,8:00,Kaflia_0.5a,1038143,0.5,a,1.27,transition,9.4166388889
KATM,Kaflia,07/09/2009,8:30,Kaflia_0.5a,1038143,0.5,a,0.78,transition,10.0765
KATM,Kaflia,07/09/2009,9:00,Kaflia_0.5a,1038143,0.5,a,0.35,air/transition,12.1315
KATM,Kaflia,07/09/2009,9:30,Kaflia_0.5a,1038143,0.5,a,0.01,air/transition,14.350166667
KATM,Kaflia,07/09/2009,10:00,Kaflia_0.5a,1038143,0.5,a,-0.22,air,16.950722222
KATM,Kaflia,07/09/2009,10:30,Kaflia_0.5a,1038143,0.5,a,-0.33,air,19.35761111
KATM,Kaflia,07/09/2009,11:00,Kaflia_0.5a,1038143,0.5,a,-0.31,air,21.31261111
KATM,Kaflia,07/09/2009,11:30,Kaflia_0.5a,1038143,0.5,a,-0.14,air,23.038694444
KATM,Kaflia,07/09/2009,12:00,Kaflia_0.5a,1038143,0.5,a,0.14,air/transition,24.230638889
KATM,Kaflia,07/09/2009,12:30,Kaflia_0.5a,1038143,0.5,a,0.51,air/transition,23.246833334
KATM,Kaflia,07/09/2009,13:00,Kaflia_0.5a,1038143,0.5,a,0.96,air/transition,17.186277779
KATM,Kaflia,07/09/2009,13:30,Kaflia_0.5a,1038143,0.5,a,1.44,air/transition,12.550305557
KATM,Kaflia,07/09/2009,14:00,Kaflia_0.5a,1038143,0.5,a,1.95,water,11.238361112
KATM,Kaflia,07/09/2009,14:30,Kaflia_0.5a,1038143,0.5,a,2.45,water,10.250083333
KATM,Kaflia,07/09/2009,15:00,Kaflia_0.5a,1038143,0.5,a,2.92,water,10.017027778
KATM,Kaflia,07/09/2009,15:30,Kaflia_0.5a,1038143,0.5,a,3.32,water,9.8094722224
KATM,Kaflia,07/09/2009,16:00,Kaflia_0.5a,1038143,0.5,a,3.63,water,9.6614166669
KATM,Kaflia,07/09/2009,16:30,Kaflia_0.5a,1038143,0.5,a,3.82,water,9.5320277779
KATM,Kaflia,07/09/2009,17:00,Kaflia_0.5a,1038143,0.5,a,3.89,water,9.4461944445
KATM,Kaflia,07/09/2009,17:30,Kaflia_0.5a,1038143,0.5,a,3.84,water,9.3563611111
KATM,Kaflia,07/09/2009,18:00,Kaflia_0.5a,1038143,0.5,a,3.68,water,9.2571944445
KATM,Kaflia,07/09/2009,18:30,Kaflia_0.5a,1038143,0.5,a,3.44,water,9.4126944443
KATM,Kaflia,07/09/2009,19:00,Kaflia_0.5a,1038143,0.5,a,3.12,water,10.162416665
KATM,Kaflia,07/09/2009,19:30,Kaflia_0.5a,1038143,0.5,a,2.76,water,10.74947222
KATM,Kaflia,07/09/2009,20:00,Kaflia_0.5a,1038143,0.5,a,2.35,water,10.95697222
KATM,Kaflia,07/09/2009,20:30,Kaflia_0.5a,1038143,0.5,a,1.92,water,11.167888887
KATM,Kaflia,07/09/2009,21:00,Kaflia_0.5a,1038143,0.5,a,1.52,water,11.386777777
KATM,Kaflia,07/09/2009,21:30,Kaflia_0.5a,1038143,0.5,a,1.18,transition,11.576416667
KATM,Kaflia,07/09/2009,22:00,Kaflia_0.5a,1038143,0.5,a,0.93,air/transition,11.697805557
KATM,Kaflia,07/09/2009,22:30,Kaflia_0.5a,1038143,0.5,a,0.79,air/transition,11.75727778
KATM,Kaflia,07/09/2009,23:00,Kaflia_0.5a,1038143,0.5,a,0.76,air/transition,11.67227778
KATM,Kaflia,07/09/2009,23:30,Kaflia_0.5a,1038143,0.5,a,0.85,transition,11.462944447
KATM,Kaflia,07/10/2009,0:00,Kaflia_0.5a,1038143,0.5,a,1.08,transition,10.963500002
KATM,Kaflia,07/10/2009,0:30,Kaflia_0.5a,1038143,0.5,a,1.4,transition,10.588222224
KATM,Kaflia,07/10/2009,1:00,Kaflia_0.5a,1038143,0.5,a,1.78,water,10.502666669
KATM,Kaflia,07/10/2009,1:30,Kaflia_0.5a,1038143,0.5,a,2.19,water,10.409694446
KATM,Kaflia,07/10/2009,2:00,Kaflia_0.5a,1038143,0.5,a,2.63,water,10.299416666
KATM,Kaflia,07/10/2009,2:30,Kaflia_0.5a,1038143,0.5,a,3.04,water,10.093055554
KATM,Kaflia,07/10/2009,3:00,Kaflia_0.5a,1038143,0.5,a,3.42,water,9.6624999992
KATM,Kaflia,07/10/2009,3:30,Kaflia_0.5a,1038143,0.5,a,3.73,water,9.3426111111
KATM,Kaflia,07/10/2009,4:00,Kaflia_0.5a,1038143,0.5,a,3.94,water,9.2809444446
KATM,Kaflia,07/10/2009,4:30,Kaflia_0.5a,1038143,0.5,a,4.02,water,9.2116944447
KATM,Kaflia,07/10/2009,5:00,Kaflia_0.5a,1038143,0.5,a,3.99,water,9.1247500002
KATM,Kaflia,07/10/2009,5:30,Kaflia_0.5a,1038143,0.5,a,3.84,water,9.026888889
KATM,Kaflia,07/10/2009,6:00,Kaflia_0.5a,1038143,0.5,a,3.59,water,8.9035555555
KATM,Kaflia,07/10/2009,6:30,Kaflia_0.5a,1038143,0.5,a,3.24,water,8.7873055554
KATM,Kaflia,07/10/2009,7:00,Kaflia_0.5a,1038143,0.5,a,2.83,water,8.6875833334
KATM,Kaflia,07/10/2009,7:30,Kaflia_0.5a,1038143,0.5,a,2.36,water,8.6959444447
KATM,Kaflia,07/10/2009,8:00,Kaflia_0.5a,1038143,0.5,a,1.87,water,8.9565000002
KATM,Kaflia,07/10/2009,8:30,Kaflia_0.5a,1038143,0.5,a,1.35,transition,10.25689899
KATM,Kaflia,07/10/2009,9:00,Kaflia_0.5a,1038143,0.5,a,0.88,air/transition,13.983599327
KATM,Kaflia,07/10/2009,10:00,Kaflia_0.5a,2381386,0.5,a,0.12,air/transition,21.437
KATM,Kaflia,07/10/2009,10:30,Kaflia_0.5a,2381386,0.5,a,-0.12,air,25.331
KATM,Kaflia,07/10/2009,11:00,Kaflia_0.5a,2381386,0.5,a,-0.23,air,23.4
KATM,Kaflia,07/10/2009,11:30,Kaflia_0.5a,2381386,0.5,a,-0.21,air,25.113
KATM,Kaflia,07/10/2009,12:00,Kaflia_0.5a,2381386,0.5,a,-0.06,air,26.989
KATM,Kaflia,07/10/2009,12:30,Kaflia_0.5a,2381386,0.5,a,0.22,air/transition,28.468
KATM,Kaflia,07/10/2009,13:00,Kaflia_0.5a,2381386,0.5,a,0.59,air/transition,28.766
KATM,Kaflia,07/10/2009,13:30,Kaflia_0.5a,2381386,0.5,a,1.03,air/transition,17.891
KATM,Kaflia,07/10/2009,14:00,Kaflia_0.5a,2381386,0.5,a,1.5,water,11.977
KATM,Kaflia,07/10/2009,14:30,Kaflia_0.5a,2381386,0.5,a,1.99,water,11.078
KATM,Kaflia,07/10/2009,15:00,Kaflia_0.5a,2381386,0.5,a,2.48,water,10.075
KATM,Kaflia,07/10/2009,15:30,Kaflia_0.5a,2381386,0.5,a,2.93,water,9.903
KATM,Kaflia,07/10/2009,16:00,Kaflia_0.5a,2381386,0.5,a,3.32,water,9.706
KATM,Kaflia,07/10/2009,16:30,Kaflia_0.5a,2381386,0.5,a,3.63,water,9.682
KATM,Kaflia,07/10/2009,17:00,Kaflia_0.5a,2381386,0.5,a,3.82,water,9.952
KATM,Kaflia,07/10/2009,17:30,Kaflia_0.5a,2381386,0.5,a,3.89,water,10.075
KATM,Kaflia,07/10/2009,18:00,Kaflia_0.5a,2381386,0.5,a,3.84,water,9.608
KATM,Kaflia,07/10/2009,18:30,Kaflia_0.5a,2381386,0.5,a,3.69,water,9.435
KATM,Kaflia,07/10/2009,19:00,Kaflia_0.5a,2381386,0.5,a,3.45,water,9.534
KATM,Kaflia,07/10/2009,19:30,Kaflia_0.5a,2381386,0.5,a,3.14,water,9.534
KATM,Kaflia,07/10/2009,20:00,Kaflia_0.5a,2381386,0.5,a,2.77,water,9.657
KATM,Kaflia,07/10/2009,20:30,Kaflia_0.5a,2381386,0.5,a,2.37,water,11.734
KATM,Kaflia,07/10/2009,21:00,Kaflia_0.5a,2381386,0.5,a,1.96,water,11.565
KATM,Kaflia,07/10/2009,21:30,Kaflia_0.5a,2381386,0.5,a,1.57,water,11.662
KATM,Kaflia,07/10/2009,22:00,Kaflia_0.5a,2381386,0.5,a,1.23,transition,11.904
KATM,Kaflia,07/10/2009,22:30,Kaflia_0.5a,2381386,0.5,a,0.97,air/transition,12.292
KATM,Kaflia,07/10/2009,23:00,Kaflia_0.5a,2381386,0.5,a,0.8,air/transition,12.34
KATM,Kaflia,07/10/2009,23:30,Kaflia_0.5a,2381386,0.5,a,0.75,transition,11.904
KATM,Kaflia,07/11/2009,0:00,Kaflia_0.5a,2381386,0.5,a,0.82,transition,11.759
KATM,Kaflia,07/11/2009,0:30,Kaflia_0.5a,2381386,0.5,a,1.01,transition,11.613
KATM,Kaflia,07/11/2009,1:00,Kaflia_0.5a,2381386,0.5,a,1.29,transition,11.127
KATM,Kaflia,07/11/2009,1:30,Kaflia_0.5a,2381386,0.5,a,1.66,water,11.102
KATM,Kaflia,07/11/2009,2:00,Kaflia_0.5a,2381386,0.5,a,2.05,water,10.956
KATM,Kaflia,07/11/2009,2:30,Kaflia_0.5a,2381386,0.5,a,2.47,water,10.907
KATM,Kaflia,07/11/2009,3:00,Kaflia_0.5a,2381386,0.5,a,2.87,water,10.443
KATM,Kaflia,07/11/2009,3:30,Kaflia_0.5a,2381386,0.5,a,3.23,water,10.001
KATM,Kaflia,07/11/2009,4:00,Kaflia_0.5a,2381386,0.5,a,3.54,water,9.485
KATM,Kaflia,07/11/2009,4:30,Kaflia_0.5a,2381386,0.5,a,3.76,water,9.163
KATM,Kaflia,07/11/2009,5:00,Kaflia_0.5a,2381386,0.5,a,3.87,water,9.089
KATM,Kaflia,07/11/2009,5:30,Kaflia_0.5a,2381386,0.5,a,3.86,water,9.114
KATM,Kaflia,07/11/2009,6:00,Kaflia_0.5a,2381386,0.5,a,3.75,water,9.188
KATM,Kaflia,07/11/2009,6:30,Kaflia_0.5a,2381386,0.5,a,3.53,water,9.213
KATM,Kaflia,07/11/2009,7:00,Kaflia_0.5a,2381386,0.5,a,3.21,water,9.262
KATM,Kaflia,07/11/2009,7:30,Kaflia_0.5a,2381386,0.5,a,2.83,water,9.287
KATM,Kaflia,07/11/2009,8:00,Kaflia_0.5a,2381386,0.5,a,2.4,water,9.312
KATM,Kaflia,07/11/2009,8:30,Kaflia_0.5a,2381386,0.5,a,1.93,water,9.46
KATM,Kaflia,07/11/2009,9:00,Kaflia_0.5a,2381386,0.5,a,1.45,transition,9.977
KATM,Kaflia,07/11/2009,9:30,Kaflia_0.5a,2381386,0.5,a,1.01,transition,10.149
KATM,Kaflia,07/11/2009,10:00,Kaflia_0.5a,2381386,0.5,a,0.61,transition,11.151
KATM,Kaflia,07/11/2009,10:30,Kaflia_0.5a,2381386,0.5,a,0.29,transition,12.485
KATM,Kaflia,07/11/2009,11:00,Kaflia_0.5a,2381386,0.5,a,0.06,air/transition,13.762
KATM,Kaflia,07/11/2009,11:30,Kaflia_0.5a,2381386,0.5,a,-0.06,air,15.581
KATM,Kaflia,07/11/2009,12:00,Kaflia_0.5a,2381386,0.5,a,-0.04,air,17.534
KATM,Kaflia,07/11/2009,12:30,Kaflia_0.5a,2381386,0.5,a,0.1,air/transition,18.652
KATM,Kaflia,07/11/2009,13:00,Kaflia_0.5a,2381386,0.5,a,0.37,air/transition,18.319
KATM,Kaflia,07/11/2009,13:30,Kaflia_0.5a,2381386,0.5,a,0.72,air/transition,19.175
KATM,Kaflia,07/11/2009,14:00,Kaflia_0.5a,2381386,0.5,a,1.15,air/transition,13.425
KATM,Kaflia,07/11/2009,14:30,Kaflia_0.5a,2381386,0.5,a,1.59,water,12.751
KATM,Kaflia,07/11/2009,15:00,Kaflia_0.5a,2381386,0.5,a,2.06,water,11.759
KATM,Kaflia,07/11/2009,15:30,Kaflia_0.5a,2381386,0.5,a,2.52,water,11.248
KATM,Kaflia,07/11/2009,16:00,Kaflia_0.5a,2381386,0.5,a,2.94,water,11.151
KATM,Kaflia,07/11/2009,16:30,Kaflia_0.5a,2381386,0.5,a,3.31,water,10.834
KATM,Kaflia,07/11/2009,17:00,Kaflia_0.5a,2381386,0.5,a,3.6,water,10.369
KATM,Kaflia,07/11/2009,17:30,Kaflia_0.5a,2381386,0.5,a,3.78,water,10.051
KATM,Kaflia,07/11/2009,18:00,Kaflia_0.5a,2381386,0.5,a,3.85,water,9.78
KATM,Kaflia,07/11/2009,18:30,Kaflia_0.5a,2381386,0.5,a,3.81,water,10.663
KATM,Kaflia,07/11/2009,19:00,Kaflia_0.5a,2381386,0.5,a,3.66,water,11.102
KATM,Kaflia,07/11/2009,19:30,Kaflia_0.5a,2381386,0.5,a,3.43,water,11.297
KATM,Kaflia,07/11/2009,20:00,Kaflia_0.5a,2381386,0.5,a,3.13,water,11.321
KATM,Kaflia,07/11/2009,20:30,Kaflia_0.5a,2381386,0.5,a,2.78,water,11.297
KATM,Kaflia,07/11/2009,21:00,Kaflia_0.5a,2381386,0.5,a,2.4,water,11.467
KATM,Kaflia,07/11/2009,21:30,Kaflia_0.5a,2381386,0.5,a,2.01,water,11.394
KATM,Kaflia,07/11/2009,22:00,Kaflia_0.5a,2381386,0.5,a,1.62,water,11.419
KATM,Kaflia,07/11/2009,22:30,Kaflia_0.5a,2381386,0.5,a,1.3,transition,11.443
KATM,Kaflia,07/11/2009,23:00,Kaflia_0.5a,2381386,0.5,a,1.03,transition,11.394
KATM,Kaflia,07/11/2009,23:30,Kaflia_0.5a,2381386,0.5,a,0.85,transition,11.248
KATM,Kaflia,07/12/2009,0:00,Kaflia_0.5a,2381386,0.5,a,0.77,transition,11.175
KATM,Kaflia,07/12/2009,0:30,Kaflia_0.5a,2381386,0.5,a,0.81,transition,11.102
KATM,Kaflia,07/12/2009,1:00,Kaflia_0.5a,2381386,0.5,a,0.96,transition,11.102
KATM,Kaflia,07/12/2009,1:30,Kaflia_0.5a,2381386,0.5,a,1.21,transition,11.102
KATM,Kaflia,07/12/2009,2:00,Kaflia_0.5a,2381386,0.5,a,1.53,water,11.102
KATM,Kaflia,07/12/2009,2:30,Kaflia_0.5a,2381386,0.5,a,1.9,water,11.078
KATM,Kaflia,07/12/2009,3:00,Kaflia_0.5a,2381386,0.5,a,2.28,water,11.029
KATM,Kaflia,07/12/2009,3:30,Kaflia_0.5a,2381386,0.5,a,2.66,water,10.736
KATM,Kaflia,07/12/2009,4:00,Kaflia_0.5a,2381386,0.5,a,3,water,10.614
KATM,Kaflia,07/12/2009,4:30,Kaflia_0.5a,2381386,0.5,a,3.29,water,10.541
KATM,Kaflia,07/12/2009,5:00,Kaflia_0.5a,2381386,0.5,a,3.52,water,10.443
KATM,Kaflia,07/12/2009,5:30,Kaflia_0.5a,2381386,0.5,a,3.65,water,9.952
KATM,Kaflia,07/12/2009,6:00,Kaflia_0.5a,2381386,0.5,a,3.67,water,9.829
KATM,Kaflia,07/12/2009,6:30,Kaflia_0.5a,2381386,0.5,a,3.59,water,10.247
KATM,Kaflia,07/12/2009,7:00,Kaflia_0.5a,2381386,0.5,a,3.41,water,10.467
KATM,Kaflia,07/12/2009,7:30,Kaflia_0.5a,2381386,0.5,a,3.14,water,10.516
KATM,Kaflia,07/12/2009,8:00,Kaflia_0.5a,2381386,0.5,a,2.8,water,10.614
KATM,Kaflia,07/12/2009,8:30,Kaflia_0.5a,2381386,0.5,a,2.41,water,10.565
KATM,Kaflia,07/12/2009,9:00,Kaflia_0.5a,2381386,0.5,a,1.99,water,10.712
KATM,Kaflia,07/12/2009,9:30,Kaflia_0.5a,2381386,0.5,a,1.57,water,10.907
KATM,Kaflia,07/12/2009,10:00,Kaflia_0.5a,2381386,0.5,a,1.16,transition,11.053
KATM,Kaflia,07/12/2009,10:30,Kaflia_0.5a,2381386,0.5,a,0.8,transition,11.443
KATM,Kaflia,07/12/2009,11:00,Kaflia_0.5a,2381386,0.5,a,0.5,transition,13.546
KATM,Kaflia,07/12/2009,11:30,Kaflia_0.5a,2381386,0.5,a,0.29,air/transition,15.461
KATM,Kaflia,07/12/2009,12:00,Kaflia_0.5a,2381386,0.5,a,0.18,air/transition,17.011
KATM,Kaflia,07/12/2009,12:30,Kaflia_0.5a,2381386,0.5,a,0.19,air/transition,19.984
KATM,Kaflia,07/12/2009,13:00,Kaflia_0.5a,2381386,0.5,a,0.31,air/transition,23.04
KATM,Kaflia,07/12/2009,13:30,Kaflia_0.5a,2381386,0.5,a,0.56,air/transition,24.05
KATM,Kaflia,07/12/2009,14:00,Kaflia_0.5a,2381386,0.5,a,0.89,air/transition,20.222
KATM,Kaflia,07/12/2009,14:30,Kaflia_0.5a,2381386,0.5,a,1.29,transition,14.026
KATM,Kaflia,07/12/2009,15:00,Kaflia_0.5a,2381386,0.5,a,1.7,water,12.437
KATM,Kaflia,07/12/2009,15:30,Kaflia_0.5a,2381386,0.5,a,2.14,water,12.703
KATM,Kaflia,07/12/2009,16:00,Kaflia_0.5a,2381386,0.5,a,2.56,water,11.832
KATM,Kaflia,07/12/2009,16:30,Kaflia_0.5a,2381386,0.5,a,2.95,water,11.565
KATM,Kaflia,07/12/2009,17:00,Kaflia_0.5a,2381386,0.5,a,3.28,water,11.71
KATM,Kaflia,07/12/2009,17:30,Kaflia_0.5a,2381386,0.5,a,3.55,water,12.219
KATM,Kaflia,07/12/2009,18:00,Kaflia_0.5a,2381386,0.5,a,3.72,water,11.832
KATM,Kaflia,07/12/2009,18:30,Kaflia_0.5a,2381386,0.5,a,3.79,water,11.832
KATM,Kaflia,07/12/2009,19:00,Kaflia_0.5a,2381386,0.5,a,3.75,water,11.321
KATM,Kaflia,07/12/2009,19:30,Kaflia_0.5a,2381386,0.5,a,3.62,water,13.449
KATM,Kaflia,07/12/2009,20:00,Kaflia_0.5a,2381386,0.5,a,3.4,water,14.05
KATM,Kaflia,07/12/2009,20:30,Kaflia_0.5a,2381386,0.5,a,3.12,water,13.93
KATM,Kaflia,07/12/2009,21:00,Kaflia_0.5a,2381386,0.5,a,2.79,water,13.738
KATM,Kaflia,07/12/2009,21:30,Kaflia_0.5a,2381386,0.5,a,2.43,water,14.122
KATM,Kaflia,07/12/2009,22:00,Kaflia_0.5a,2381386,0.5,a,2.06,water,13.714
KATM,Kaflia,07/12/2009,22:30,Kaflia_0.5a,2381386,0.5,a,1.69,water,13.69
KATM,Kaflia,07/12/2009,23:00,Kaflia_0.5a,2381386,0.5,a,1.37,transition,13.858
KATM,Kaflia,07/12/2009,23:30,Kaflia_0.5a,2381386,0.5,a,1.11,transition,13.93
KATM,Kaflia,07/13/2009,0:00,Kaflia_0.5a,2381386,0.5,a,0.92,air/transition,13.954
KATM,Kaflia,07/13/2009,0:30,Kaflia_0.5a,2381386,0.5,a,0.82,transition,13.762
KATM,Kaflia,07/13/2009,1:00,Kaflia_0.5a,2381386,0.5,a,0.81,transition,13.642
KATM,Kaflia,07/13/2009,1:30,Kaflia_0.5a,2381386,0.5,a,0.92,transition,13.57
KATM,Kaflia,07/13/2009,2:00,Kaflia_0.5a,2381386,0.5,a,1.12,transition,13.546
KATM,Kaflia,07/13/2009,2:30,Kaflia_0.5a,2381386,0.5,a,1.4,transition,13.233
KATM,Kaflia,07/13/2009,3:00,Kaflia_0.5a,2381386,0.5,a,1.72,water,13.546
KATM,Kaflia,07/13/2009,3:30,Kaflia_0.5a,2381386,0.5,a,2.05,water,12.944
KATM,Kaflia,07/13/2009,4:00,Kaflia_0.5a,2381386,0.5,a,2.39,water,12.751
KATM,Kaflia,07/13/2009,4:30,Kaflia_0.5a,2381386,0.5,a,2.71,water,12.823
KATM,Kaflia,07/13/2009,5:00,Kaflia_0.5a,2381386,0.5,a,3,water,12.727
KATM,Kaflia,07/13/2009,5:30,Kaflia_0.5a,2381386,0.5,a,3.22,water,12.727
KATM,Kaflia,07/13/2009,6:00,Kaflia_0.5a,2381386,0.5,a,3.36,water,12.678
KATM,Kaflia,07/13/2009,6:30,Kaflia_0.5a,2381386,0.5,a,3.42,water,12.703
KATM,Kaflia,07/13/2009,7:00,Kaflia_0.5a,2381386,0.5,a,3.38,water,12.727
KATM,Kaflia,07/13/2009,7:30,Kaflia_0.5a,2381386,0.5,a,3.26,water,12.727
KATM,Kaflia,07/13/2009,8:00,Kaflia_0.5a,2381386,0.5,a,3.05,water,12.703
KATM,Kaflia,07/13/2009,8:30,Kaflia_0.5a,2381386,0.5,a,2.77,water,12.847
KATM,Kaflia,07/13/2009,9:00,Kaflia_0.5a,2381386,0.5,a,2.44,water,12.847
KATM,Kaflia,07/13/2009,9:30,Kaflia_0.5a,2381386,0.5,a,2.09,water,12.992
KATM,Kaflia,07/13/2009,10:00,Kaflia_0.5a,2381386,0.5,a,1.72,water,12.654
KATM,Kaflia,07/13/2009,10:30,Kaflia_0.5a,2381386,0.5,a,1.36,transition,12.992
KATM,Kaflia,07/13/2009,11:00,Kaflia_0.5a,2381386,0.5,a,1.04,transition,13.497
KATM,Kaflia,07/13/2009,11:30,Kaflia_0.5a,2381386,0.5,a,0.78,transition,13.522
KATM,Kaflia,07/13/2009,12:00,Kaflia_0.5a,2381386,0.5,a,0.58,air/transition,13.954
KATM,Kaflia,07/13/2009,12:30,Kaflia_0.5a,2381386,0.5,a,0.47,air/transition,14.218
KATM,Kaflia,07/13/2009,13:00,Kaflia_0.5a,2381386,0.5,a,0.46,air/transition,14.409
KATM,Kaflia,07/13/2009,13:30,Kaflia_0.5a,2381386,0.5,a,0.56,air/transition,14.792
KATM,Kaflia,07/13/2009,14:00,Kaflia_0.5a,2381386,0.5,a,0.76,air/transition,14.936
KATM,Kaflia,07/13/2009,14:30,Kaflia_0.5a,2381386,0.5,a,1.05,transition,13.666
KATM,Kaflia,07/13/2009,15:00,Kaflia_0.5a,2381386,0.5,a,1.42,transition,13.762
KATM,Kaflia,07/13/2009,15:30,Kaflia_0.5a,2381386,0.5,a,1.8,water,13.088
KATM,Kaflia,07/13/2009,16:00,Kaflia_0.5a,2381386,0.5,a,2.2,water,12.558
KATM,Kaflia,07/13/2009,16:30,Kaflia_0.5a,2381386,0.5,a,2.58,water,12.025
KATM,Kaflia,07/13/2009,17:00,Kaflia_0.5a,2381386,0.5,a,2.94,water,11.832
KATM,Kaflia,07/13/2009,17:30,Kaflia_0.5a,2381386,0.5,a,3.24,water,11.929
KATM,Kaflia,07/13/2009,18:00,Kaflia_0.5a,2381386,0.5,a,3.48,water,12.654
KATM,Kaflia,07/13/2009,18:30,Kaflia_0.5a,2381386,0.5,a,3.65,water,12.413
KATM,Kaflia,07/13/2009,19:00,Kaflia_0.5a,2381386,0.5,a,3.72,water,12.678
KATM,Kaflia,07/13/2009,19:30,Kaflia_0.5a,2381386,0.5,a,3.69,water,12.678
KATM,Kaflia,07/13/2009,20:00,Kaflia_0.5a,2381386,0.5,a,3.58,water,12.703
KATM,Kaflia,07/13/2009,20:30,Kaflia_0.5a,2381386,0.5,a,3.39,water,12.944
KATM,Kaflia,07/13/2009,21:00,Kaflia_0.5a,2381386,0.5,a,3.13,water,12.823
KATM,Kaflia,07/13/2009,21:30,Kaflia_0.5a,2381386,0.5,a,2.82,water,12.944
KATM,Kaflia,07/13/2009,22:00,Kaflia_0.5a,2381386,0.5,a,2.48,water,13.016
KATM,Kaflia,07/13/2009,22:30,Kaflia_0.5a,2381386,0.5,a,2.14,water,13.04
KATM,Kaflia,07/13/2009,23:00,Kaflia_0.5a,2381386,0.5,a,1.79,water,12.727
KATM,Kaflia,07/13/2009,23:30,Kaflia_0.5a,2381386,0.5,a,1.48,transition,12.968
KATM,Kaflia,07/14/2009,0:00,Kaflia_0.5a,2381386,0.5,a,1.21,transition,12.92
KATM,Kaflia,07/14/2009,0:30,Kaflia_0.5a,2381386,0.5,a,1.01,transition,12.968
KATM,Kaflia,07/14/2009,1:00,Kaflia_0.5a,2381386,0.5,a,0.88,transition,12.992
KATM,Kaflia,07/14/2009,1:30,Kaflia_0.5a,2381386,0.5,a,0.83,transition,12.968
KATM,Kaflia,07/14/2009,2:00,Kaflia_0.5a,2381386,0.5,a,0.87,transition,12.944
KATM,Kaflia,07/14/2009,2:30,Kaflia_0.5a,2381386,0.5,a,1.01,transition,12.944
KATM,Kaflia,07/14/2009,3:00,Kaflia_0.5a,2381386,0.5,a,1.23,transition,13.088
KATM,Kaflia,07/14/2009,3:30,Kaflia_0.5a,2381386,0.5,a,1.49,transition,13.209
KATM,Kaflia,07/14/2009,4:00,Kaflia_0.5a,2381386,0.5,a,1.79,water,13.305
KATM,Kaflia,07/14/2009,4:30,Kaflia_0.5a,2381386,0.5,a,2.09,water,13.281
KATM,Kaflia,07/14/2009,5:00,Kaflia_0.5a,2381386,0.5,a,2.38,water,13.233
KATM,Kaflia,07/14/2009,5:30,Kaflia_0.5a,2381386,0.5,a,2.64,water,13.233
KATM,Kaflia,07/14/2009,6:00,Kaflia_0.5a,2381386,0.5,a,2.86,water,13.209
KATM,Kaflia,07/14/2009,6:30,Kaflia_0.5a,2381386,0.5,a,3.03,water,13.233
KATM,Kaflia,07/14/2009,7:00,Kaflia_0.5a,2381386,0.5,a,3.13,water,13.305
KATM,Kaflia,07/14/2009,7:30,Kaflia_0.5a,2381386,0.5,a,3.15,water,13.473
