block,site,date,time,sensor,HOBO_ID,tide_height,position,Tidelevl,exposure,temperature
EPWS,Fidalgo,06/06/2013,4:30,Fidalgo_0.5a,2381390,0.5,a,0.9,transition,11.2845
EPWS,Fidalgo,06/06/2013,5:00,Fidalgo_0.5a,2381390,0.5,a,0.49,transition,11.443
EPWS,Fidalgo,06/06/2013,5:30,Fidalgo_0.5a,2381390,0.5,a,0.15,transition,11.0165
EPWS,Fidalgo,06/06/2013,6:00,Fidalgo_0.5a,2381390,0.5,a,-0.08,air,8.643
EPWS,Fidalgo,06/06/2013,6:30,Fidalgo_0.5a,2381390,0.5,a,-0.21,air,8.1325
EPWS,Fidalgo,06/06/2013,7:00,Fidalgo_0.5a,2381390,0.5,a,-0.23,air,8.494
EPWS,Fidalgo,06/06/2013,7:30,Fidalgo_0.5a,2381390,0.5,a,-0.14,air,7.9325
EPWS,Fidalgo,06/06/2013,8:00,Fidalgo_0.5a,2381390,0.5,a,0.05,air/transition,8.095
EPWS,Fidalgo,06/06/2013,8:30,Fidalgo_0.5a,2381390,0.5,a,0.32,transition,10.307
EPWS,Fidalgo,06/06/2013,9:00,Fidalgo_0.5a,2381390,0.5,a,0.65,transition,11.321
EPWS,Fidalgo,06/06/2013,9:30,Fidalgo_0.5a,2381390,0.5,a,1.03,air/transition,11.795
EPWS,Fidalgo,06/06/2013,10:00,Fidalgo_0.5a,2381390,0.5,a,1.4,air/transition,11.832
EPWS,Fidalgo,06/06/2013,10:30,Fidalgo_0.5a,2381390,0.5,a,1.76,water,11.017
EPWS,Fidalgo,06/06/2013,11:00,Fidalgo_0.5a,2381390,0.5,a,2.09,water,10.59
EPWS,Fidalgo,06/06/2013,11:30,Fidalgo_0.5a,2381390,0.5,a,2.37,water,10.345
EPWS,Fidalgo,06/06/2013,12:00,Fidalgo_0.5a,2381390,0.5,a,2.59,water,10.247
EPWS,Fidalgo,06/06/2013,12:30,Fidalgo_0.5a,2381390,0.5,a,2.74,water,10.271
EPWS,Fidalgo,06/06/2013,13:00,Fidalgo_0.5a,2381390,0.5,a,2.82,water,10.222
EPWS,Fidalgo,06/06/2013,13:30,Fidalgo_0.5a,2381390,0.5,a,2.83,water,10.1365
EPWS,Fidalgo,06/06/2013,14:00,Fidalgo_0.5a,2381390,0.5,a,2.77,water,10.247
EPWS,Fidalgo,06/06/2013,14:30,Fidalgo_0.5a,2381390,0.5,a,2.65,water,10.3695
EPWS,Fidalgo,06/06/2013,15:00,Fidalgo_0.5a,2381390,0.5,a,2.47,water,10.736
EPWS,Fidalgo,06/06/2013,15:30,Fidalgo_0.5a,2381390,0.5,a,2.24,water,10.7975
EPWS,Fidalgo,06/06/2013,16:00,Fidalgo_0.5a,2381390,0.5,a,1.97,water,10.907
EPWS,Fidalgo,06/06/2013,16:30,Fidalgo_0.5a,2381390,0.5,a,1.67,water,11.236
EPWS,Fidalgo,06/06/2013,17:00,Fidalgo_0.5a,2381390,0.5,a,1.39,transition,11.637
EPWS,Fidalgo,06/06/2013,17:30,Fidalgo_0.5a,2381390,0.5,a,1.14,air/transition,12.4485
EPWS,Fidalgo,06/06/2013,18:00,Fidalgo_0.5a,2381390,0.5,a,0.97,air/transition,13.353
EPWS,Fidalgo,06/06/2013,18:30,Fidalgo_0.5a,2381390,0.5,a,0.88,air/transition,13.341
EPWS,Fidalgo,06/06/2013,19:00,Fidalgo_0.5a,2381390,0.5,a,0.9,air/transition,13.137
EPWS,Fidalgo,06/06/2013,19:30,Fidalgo_0.5a,2381390,0.5,a,1.01,air/transition,13.04
EPWS,Fidalgo,06/06/2013,20:00,Fidalgo_0.5a,2381390,0.5,a,1.21,air/transition,11.929
EPWS,Fidalgo,06/06/2013,20:30,Fidalgo_0.5a,2381390,0.5,a,1.48,air/transition,11.7465
EPWS,Fidalgo,06/06/2013,21:00,Fidalgo_0.5a,2381390,0.5,a,1.82,water,11.443
EPWS,Fidalgo,06/06/2013,21:30,Fidalgo_0.5a,2381390,0.5,a,2.18,water,11.2605
EPWS,Fidalgo,06/06/2013,22:00,Fidalgo_0.5a,2381390,0.5,a,2.54,water,10.98
EPWS,Fidalgo,06/06/2013,22:30,Fidalgo_0.5a,2381390,0.5,a,2.88,water,10.919
EPWS,Fidalgo,06/06/2013,23:00,Fidalgo_0.5a,2381390,0.5,a,3.17,water,11.443
EPWS,Fidalgo,06/06/2013,23:30,Fidalgo_0.5a,2381390,0.5,a,3.4,water,10.724
EPWS,Fidalgo,06/07/2013,0:00,Fidalgo_0.5a,2381390,0.5,a,3.56,water,10.492
EPWS,Fidalgo,06/07/2013,0:30,Fidalgo_0.5a,2381390,0.5,a,3.64,water,10.5895
EPWS,Fidalgo,06/07/2013,1:00,Fidalgo_0.5a,2381390,0.5,a,3.62,water,10.834
EPWS,Fidalgo,06/07/2013,1:30,Fidalgo_0.5a,2381390,0.5,a,3.52,water,11.0535
EPWS,Fidalgo,06/07/2013,2:00,Fidalgo_0.5a,2381390,0.5,a,3.35,water,11.248
EPWS,Fidalgo,06/07/2013,2:30,Fidalgo_0.5a,2381390,0.5,a,3.09,water,11.285
EPWS,Fidalgo,06/07/2013,3:00,Fidalgo_0.5a,2381390,0.5,a,2.75,water,11.273
EPWS,Fidalgo,06/07/2013,3:30,Fidalgo_0.5a,2381390,0.5,a,2.37,water,11.4065
EPWS,Fidalgo,06/07/2013,4:00,Fidalgo_0.5a,2381390,0.5,a,1.92,water,11.637
EPWS,Fidalgo,06/07/2013,4:30,Fidalgo_0.5a,2381390,0.5,a,1.44,transition,11.577
EPWS,Fidalgo,06/07/2013,5:00,Fidalgo_0.5a,2381390,0.5,a,0.97,transition,11.492
EPWS,Fidalgo,06/07/2013,5:30,Fidalgo_0.5a,2381390,0.5,a,0.51,transition,11.2605
EPWS,Fidalgo,06/07/2013,6:00,Fidalgo_0.5a,2381390,0.5,a,0.12,transition,11.2
EPWS,Fidalgo,06/07/2013,6:30,Fidalgo_0.5a,2381390,0.5,a,-0.16,air,9.802
EPWS,Fidalgo,06/07/2013,7:00,Fidalgo_0.5a,2381390,0.5,a,-0.33,air,7.895
EPWS,Fidalgo,06/07/2013,7:30,Fidalgo_0.5a,2381390,0.5,a,-0.37,air,7.82
EPWS,Fidalgo,06/07/2013,8:00,Fidalgo_0.5a,2381390,0.5,a,-0.29,air,8.22
EPWS,Fidalgo,06/07/2013,8:30,Fidalgo_0.5a,2381390,0.5,a,-0.11,air,8.6795
EPWS,Fidalgo,06/07/2013,9:00,Fidalgo_0.5a,2381390,0.5,a,0.16,transition,11.151
EPWS,Fidalgo,06/07/2013,9:30,Fidalgo_0.5a,2381390,0.5,a,0.5,transition,11.8195
EPWS,Fidalgo,06/07/2013,10:00,Fidalgo_0.5a,2381390,0.5,a,0.89,transition,11.832
EPWS,Fidalgo,06/07/2013,10:30,Fidalgo_0.5a,2381390,0.5,a,1.28,transition,12.0015
EPWS,Fidalgo,06/07/2013,11:00,Fidalgo_0.5a,2381390,0.5,a,1.66,water,12.025
EPWS,Fidalgo,06/07/2013,11:30,Fidalgo_0.5a,2381390,0.5,a,2.03,water,12.086
EPWS,Fidalgo,06/07/2013,12:00,Fidalgo_0.5a,2381390,0.5,a,2.33,water,12.05
EPWS,Fidalgo,06/07/2013,12:30,Fidalgo_0.5a,2381390,0.5,a,2.58,water,11.9045
EPWS,Fidalgo,06/07/2013,13:00,Fidalgo_0.5a,2381390,0.5,a,2.77,water,11.783
EPWS,Fidalgo,06/07/2013,13:30,Fidalgo_0.5a,2381390,0.5,a,2.88,water,11.771
EPWS,Fidalgo,06/07/2013,14:00,Fidalgo_0.5a,2381390,0.5,a,2.91,water,11.759
EPWS,Fidalgo,06/07/2013,14:30,Fidalgo_0.5a,2381390,0.5,a,2.87,water,11.8435
EPWS,Fidalgo,06/07/2013,15:00,Fidalgo_0.5a,2381390,0.5,a,2.77,water,11.734
EPWS,Fidalgo,06/07/2013,15:30,Fidalgo_0.5a,2381390,0.5,a,2.6,water,11.844
EPWS,Fidalgo,06/07/2013,16:00,Fidalgo_0.5a,2381390,0.5,a,2.38,water,11.832
EPWS,Fidalgo,06/07/2013,16:30,Fidalgo_0.5a,2381390,0.5,a,2.11,water,12.2795
EPWS,Fidalgo,06/07/2013,17:00,Fidalgo_0.5a,2381390,0.5,a,1.8,water,12.461
EPWS,Fidalgo,06/07/2013,17:30,Fidalgo_0.5a,2381390,0.5,a,1.5,water,12.8475
EPWS,Fidalgo,06/07/2013,18:00,Fidalgo_0.5a,2381390,0.5,a,1.22,transition,12.896
EPWS,Fidalgo,06/07/2013,18:30,Fidalgo_0.5a,2381390,0.5,a,1.01,transition,13.064
EPWS,Fidalgo,06/07/2013,19:00,Fidalgo_0.5a,2381390,0.5,a,0.89,transition,13.088
EPWS,Fidalgo,06/07/2013,19:30,Fidalgo_0.5a,2381390,0.5,a,0.88,transition,13.052
EPWS,Fidalgo,06/07/2013,20:00,Fidalgo_0.5a,2381390,0.5,a,0.97,transition,12.775
EPWS,Fidalgo,06/07/2013,20:30,Fidalgo_0.5a,2381390,0.5,a,1.16,transition,12.594
EPWS,Fidalgo,06/07/2013,21:00,Fidalgo_0.5a,2381390,0.5,a,1.42,transition,12.534
EPWS,Fidalgo,06/07/2013,21:30,Fidalgo_0.5a,2381390,0.5,a,1.74,water,12.5455
EPWS,Fidalgo,06/07/2013,22:00,Fidalgo_0.5a,2381390,0.5,a,2.11,water,12.461
EPWS,Fidalgo,06/07/2013,22:30,Fidalgo_0.5a,2381390,0.5,a,2.48,water,12.3885
EPWS,Fidalgo,06/07/2013,23:00,Fidalgo_0.5a,2381390,0.5,a,2.82,water,12.316
EPWS,Fidalgo,06/07/2013,23:30,Fidalgo_0.5a,2381390,0.5,a,3.14,water,11.965
EPWS,Fidalgo,06/08/2013,0:00,Fidalgo_0.5a,2381390,0.5,a,3.38,water,11.783
EPWS,Fidalgo,06/08/2013,0:30,Fidalgo_0.5a,2381390,0.5,a,3.56,water,11.7465
EPWS,Fidalgo,06/08/2013,1:00,Fidalgo_0.5a,2381390,0.5,a,3.66,water,11.929
EPWS,Fidalgo,06/08/2013,1:30,Fidalgo_0.5a,2381390,0.5,a,3.66,water,11.977
EPWS,Fidalgo,06/08/2013,2:00,Fidalgo_0.5a,2381390,0.5,a,3.58,water,12.025
EPWS,Fidalgo,06/08/2013,2:30,Fidalgo_0.5a,2381390,0.5,a,3.42,water,12.0495
EPWS,Fidalgo,06/08/2013,3:00,Fidalgo_0.5a,2381390,0.5,a,3.16,water,12.098
EPWS,Fidalgo,06/08/2013,3:30,Fidalgo_0.5a,2381390,0.5,a,2.83,water,12.1465
EPWS,Fidalgo,06/08/2013,4:00,Fidalgo_0.5a,2381390,0.5,a,2.45,water,12.147
EPWS,Fidalgo,06/08/2013,4:30,Fidalgo_0.5a,2381390,0.5,a,2,water,12.219
EPWS,Fidalgo,06/08/2013,5:00,Fidalgo_0.5a,2381390,0.5,a,1.51,water,12.195
EPWS,Fidalgo,06/08/2013,5:30,Fidalgo_0.5a,2381390,0.5,a,1.03,transition,12.304
EPWS,Fidalgo,06/08/2013,6:00,Fidalgo_0.5a,2381390,0.5,a,0.55,transition,12.389
EPWS,Fidalgo,06/08/2013,6:30,Fidalgo_0.5a,2381390,0.5,a,0.13,transition,12.2195
EPWS,Fidalgo,06/08/2013,7:00,Fidalgo_0.5a,2381390,0.5,a,-0.19,air,9.509
EPWS,Fidalgo,06/08/2013,7:30,Fidalgo_0.5a,2381390,0.5,a,-0.38,air,9.015
EPWS,Fidalgo,06/08/2013,8:00,Fidalgo_0.5a,2381390,0.5,a,-0.45,air,8.941
EPWS,Fidalgo,06/08/2013,8:30,Fidalgo_0.5a,2381390,0.5,a,-0.39,air,9.669
EPWS,Fidalgo,06/08/2013,9:00,Fidalgo_0.5a,2381390,0.5,a,-0.21,air,12.364
EPWS,Fidalgo,06/08/2013,9:30,Fidalgo_0.5a,2381390,0.5,a,0.06,air/transition,14.1815
EPWS,Fidalgo,06/08/2013,10:00,Fidalgo_0.5a,2381390,0.5,a,0.39,transition,12.944
EPWS,Fidalgo,06/08/2013,10:30,Fidalgo_0.5a,2381390,0.5,a,0.79,transition,12.8955
EPWS,Fidalgo,06/08/2013,11:00,Fidalgo_0.5a,2381390,0.5,a,1.19,transition,12.606
EPWS,Fidalgo,06/08/2013,11:30,Fidalgo_0.5a,2381390,0.5,a,1.59,water,12.799
EPWS,Fidalgo,06/08/2013,12:00,Fidalgo_0.5a,2381390,0.5,a,1.96,water,12.847
EPWS,Fidalgo,06/08/2013,12:30,Fidalgo_0.5a,2381390,0.5,a,2.3,water,12.896
EPWS,Fidalgo,06/08/2013,13:00,Fidalgo_0.5a,2381390,0.5,a,2.57,water,12.847
EPWS,Fidalgo,06/08/2013,13:30,Fidalgo_0.5a,2381390,0.5,a,2.78,water,12.7265
EPWS,Fidalgo,06/08/2013,14:00,Fidalgo_0.5a,2381390,0.5,a,2.92,water,12.509
EPWS,Fidalgo,06/08/2013,14:30,Fidalgo_0.5a,2381390,0.5,a,2.97,water,12.4245
EPWS,Fidalgo,06/08/2013,15:00,Fidalgo_0.5a,2381390,0.5,a,2.94,water,12.364
EPWS,Fidalgo,06/08/2013,15:30,Fidalgo_0.5a,2381390,0.5,a,2.85,water,12.28
EPWS,Fidalgo,06/08/2013,16:00,Fidalgo_0.5a,2381390,0.5,a,2.68,water,12.34
EPWS,Fidalgo,06/08/2013,16:30,Fidalgo_0.5a,2381390,0.5,a,2.46,water,12.811
EPWS,Fidalgo,06/08/2013,17:00,Fidalgo_0.5a,2381390,0.5,a,2.2,water,13.04
EPWS,Fidalgo,06/08/2013,17:30,Fidalgo_0.5a,2381390,0.5,a,1.89,water,13.401
EPWS,Fidalgo,06/08/2013,18:00,Fidalgo_0.5a,2381390,0.5,a,1.59,water,13.618
EPWS,Fidalgo,06/08/2013,18:30,Fidalgo_0.5a,2381390,0.5,a,1.3,transition,13.678
EPWS,Fidalgo,06/08/2013,19:00,Fidalgo_0.5a,2381390,0.5,a,1.06,transition,13.786
EPWS,Fidalgo,06/08/2013,19:30,Fidalgo_0.5a,2381390,0.5,a,0.92,air/transition,14.014
EPWS,Fidalgo,06/08/2013,20:00,Fidalgo_0.5a,2381390,0.5,a,0.87,air/transition,13.954
EPWS,Fidalgo,06/08/2013,20:30,Fidalgo_0.5a,2381390,0.5,a,0.94,air/transition,13.966
EPWS,Fidalgo,06/08/2013,21:00,Fidalgo_0.5a,2381390,0.5,a,1.11,air/transition,13.906
EPWS,Fidalgo,06/08/2013,21:30,Fidalgo_0.5a,2381390,0.5,a,1.37,transition,13.257
EPWS,Fidalgo,06/08/2013,22:00,Fidalgo_0.5a,2381390,0.5,a,1.68,water,13.088
EPWS,Fidalgo,06/08/2013,22:30,Fidalgo_0.5a,2381390,0.5,a,2.04,water,13.1005
EPWS,Fidalgo,06/08/2013,23:00,Fidalgo_0.5a,2381390,0.5,a,2.41,water,13.137
EPWS,Fidalgo,06/08/2013,23:30,Fidalgo_0.5a,2381390,0.5,a,2.76,water,12.8595
EPWS,Fidalgo,06/09/2013,0:00,Fidalgo_0.5a,2381390,0.5,a,3.08,water,12.678
EPWS,Fidalgo,06/09/2013,0:30,Fidalgo_0.5a,2381390,0.5,a,3.34,water,12.582
EPWS,Fidalgo,06/09/2013,1:00,Fidalgo_0.5a,2381390,0.5,a,3.53,water,12.509
EPWS,Fidalgo,06/09/2013,1:30,Fidalgo_0.5a,2381390,0.5,a,3.65,water,12.473
EPWS,Fidalgo,06/09/2013,2:00,Fidalgo_0.5a,2381390,0.5,a,3.67,water,12.534
EPWS,Fidalgo,06/09/2013,2:30,Fidalgo_0.5a,2381390,0.5,a,3.61,water,12.473
EPWS,Fidalgo,06/09/2013,3:00,Fidalgo_0.5a,2381390,0.5,a,3.45,water,12.703
EPWS,Fidalgo,06/09/2013,3:30,Fidalgo_0.5a,2381390,0.5,a,3.21,water,12.727
EPWS,Fidalgo,06/09/2013,4:00,Fidalgo_0.5a,2381390,0.5,a,2.88,water,12.823
EPWS,Fidalgo,06/09/2013,4:30,Fidalgo_0.5a,2381390,0.5,a,2.5,water,12.847
EPWS,Fidalgo,06/09/2013,5:00,Fidalgo_0.5a,2381390,0.5,a,2.05,water,12.799
EPWS,Fidalgo,06/09/2013,5:30,Fidalgo_0.5a,2381390,0.5,a,1.57,water,12.775
EPWS,Fidalgo,06/09/2013,6:00,Fidalgo_0.5a,2381390,0.5,a,1.07,transition,12.775
EPWS,Fidalgo,06/09/2013,6:30,Fidalgo_0.5a,2381390,0.5,a,0.61,transition,12.763
EPWS,Fidalgo,06/09/2013,7:00,Fidalgo_0.5a,2381390,0.5,a,0.17,transition,12.582
EPWS,Fidalgo,06/09/2013,7:30,Fidalgo_0.5a,2381390,0.5,a,-0.17,air,9.583
EPWS,Fidalgo,06/09/2013,8:00,Fidalgo_0.5a,2381390,0.5,a,-0.38,air,10.296
EPWS,Fidalgo,06/09/2013,8:30,Fidalgo_0.5a,2381390,0.5,a,-0.47,air,10.773
EPWS,Fidalgo,06/09/2013,9:00,Fidalgo_0.5a,2381390,0.5,a,-0.43,air,11.832
EPWS,Fidalgo,06/09/2013,9:30,Fidalgo_0.5a,2381390,0.5,a,-0.26,air,16.0575
EPWS,Fidalgo,06/09/2013,10:00,Fidalgo_0.5a,2381390,0.5,a,0,air,17.344
EPWS,Fidalgo,06/09/2013,10:30,Fidalgo_0.5a,2381390,0.5,a,0.33,air/transition,16.233
EPWS,Fidalgo,06/09/2013,11:00,Fidalgo_0.5a,2381390,0.5,a,0.71,transition,14.361
EPWS,Fidalgo,06/09/2013,11:30,Fidalgo_0.5a,2381390,0.5,a,1.13,transition,14.242
EPWS,Fidalgo,06/09/2013,12:00,Fidalgo_0.5a,2381390,0.5,a,1.53,water,13.978
EPWS,Fidalgo,06/09/2013,12:30,Fidalgo_0.5a,2381390,0.5,a,1.92,water,13.75
EPWS,Fidalgo,06/09/2013,13:00,Fidalgo_0.5a,2381390,0.5,a,2.27,water,13.738
EPWS,Fidalgo,06/09/2013,13:30,Fidalgo_0.5a,2381390,0.5,a,2.56,water,13.738
EPWS,Fidalgo,06/09/2013,14:00,Fidalgo_0.5a,2381390,0.5,a,2.78,water,13.546
EPWS,Fidalgo,06/09/2013,14:30,Fidalgo_0.5a,2381390,0.5,a,2.93,water,13.546
EPWS,Fidalgo,06/09/2013,15:00,Fidalgo_0.5a,2381390,0.5,a,3,water,13.473
EPWS,Fidalgo,06/09/2013,15:30,Fidalgo_0.5a,2381390,0.5,a,2.98,water,13.4615
EPWS,Fidalgo,06/09/2013,16:00,Fidalgo_0.5a,2381390,0.5,a,2.89,water,13.497
EPWS,Fidalgo,06/09/2013,16:30,Fidalgo_0.5a,2381390,0.5,a,2.73,water,13.4975
EPWS,Fidalgo,06/09/2013,17:00,Fidalgo_0.5a,2381390,0.5,a,2.51,water,13.642
EPWS,Fidalgo,06/09/2013,17:30,Fidalgo_0.5a,2381390,0.5,a,2.25,water,13.726
EPWS,Fidalgo,06/09/2013,18:00,Fidalgo_0.5a,2381390,0.5,a,1.96,water,13.858
EPWS,Fidalgo,06/09/2013,18:30,Fidalgo_0.5a,2381390,0.5,a,1.65,water,14.1695
EPWS,Fidalgo,06/09/2013,19:00,Fidalgo_0.5a,2381390,0.5,a,1.37,transition,14.242
EPWS,Fidalgo,06/09/2013,19:30,Fidalgo_0.5a,2381390,0.5,a,1.12,transition,14.2655
EPWS,Fidalgo,06/09/2013,20:00,Fidalgo_0.5a,2381390,0.5,a,0.95,transition,14.314
EPWS,Fidalgo,06/09/2013,20:30,Fidalgo_0.5a,2381390,0.5,a,0.88,transition,14.373
EPWS,Fidalgo,06/09/2013,21:00,Fidalgo_0.5a,2381390,0.5,a,0.93,transition,14.337
EPWS,Fidalgo,06/09/2013,21:30,Fidalgo_0.5a,2381390,0.5,a,1.08,transition,14.3255
EPWS,Fidalgo,06/09/2013,22:00,Fidalgo_0.5a,2381390,0.5,a,1.32,transition,14.242
EPWS,Fidalgo,06/09/2013,22:30,Fidalgo_0.5a,2381390,0.5,a,1.62,water,14.074
EPWS,Fidalgo,06/09/2013,23:00,Fidalgo_0.5a,2381390,0.5,a,1.97,water,13.642
EPWS,Fidalgo,06/09/2013,23:30,Fidalgo_0.5a,2381390,0.5,a,2.32,water,13.534
EPWS,Fidalgo,06/10/2013,0:00,Fidalgo_0.5a,2381390,0.5,a,2.67,water,13.57
EPWS,Fidalgo,06/10/2013,0:30,Fidalgo_0.5a,2381390,0.5,a,3,water,13.317
EPWS,Fidalgo,06/10/2013,1:00,Fidalgo_0.5a,2381390,0.5,a,3.27,water,13.112
EPWS,Fidalgo,06/10/2013,1:30,Fidalgo_0.5a,2381390,0.5,a,3.48,water,13.004
EPWS,Fidalgo,06/10/2013,2:00,Fidalgo_0.5a,2381390,0.5,a,3.6,water,13.04
EPWS,Fidalgo,06/10/2013,2:30,Fidalgo_0.5a,2381390,0.5,a,3.64,water,12.956
EPWS,Fidalgo,06/10/2013,3:00,Fidalgo_0.5a,2381390,0.5,a,3.59,water,13.064
EPWS,Fidalgo,06/10/2013,3:30,Fidalgo_0.5a,2381390,0.5,a,3.45,water,13.389
EPWS,Fidalgo,06/10/2013,4:00,Fidalgo_0.5a,2381390,0.5,a,3.21,water,13.257
EPWS,Fidalgo,06/10/2013,4:30,Fidalgo_0.5a,2381390,0.5,a,2.89,water,13.365
EPWS,Fidalgo,06/10/2013,5:00,Fidalgo_0.5a,2381390,0.5,a,2.52,water,13.209
EPWS,Fidalgo,06/10/2013,5:30,Fidalgo_0.5a,2381390,0.5,a,2.08,water,13.245
EPWS,Fidalgo,06/10/2013,6:00,Fidalgo_0.5a,2381390,0.5,a,1.61,water,13.377
EPWS,Fidalgo,06/10/2013,6:30,Fidalgo_0.5a,2381390,0.5,a,1.13,transition,13.401
EPWS,Fidalgo,06/10/2013,7:00,Fidalgo_0.5a,2381390,0.5,a,0.68,transition,13.497
EPWS,Fidalgo,06/10/2013,7:30,Fidalgo_0.5a,2381390,0.5,a,0.25,air/transition,12.2755
EPWS,Fidalgo,06/10/2013,8:00,Fidalgo_0.5a,2381390,0.5,a,-0.1,air,9.632
EPWS,Fidalgo,06/10/2013,8:30,Fidalgo_0.5a,2381390,0.5,a,-0.33,air,10.5405
EPWS,Fidalgo,06/10/2013,9:00,Fidalgo_0.5a,2381390,0.5,a,-0.45,air,13.401
EPWS,Fidalgo,06/10/2013,9:30,Fidalgo_0.5a,2381390,0.5,a,-0.43,air,15.354
EPWS,Fidalgo,06/10/2013,10:00,Fidalgo_0.5a,2381390,0.5,a,-0.28,air,15.39
EPWS,Fidalgo,06/10/2013,10:30,Fidalgo_0.5a,2381390,0.5,a,-0.03,air,15.2465
EPWS,Fidalgo,06/10/2013,11:00,Fidalgo_0.5a,2381390,0.5,a,0.29,air/transition,16.034
EPWS,Fidalgo,06/10/2013,11:30,Fidalgo_0.5a,2381390,0.5,a,0.67,air/transition,15.402
EPWS,Fidalgo,06/10/2013,12:00,Fidalgo_0.5a,2381390,0.5,a,1.08,air/transition,15.008
EPWS,Fidalgo,06/10/2013,12:30,Fidalgo_0.5a,2381390,0.5,a,1.49,transition,14.625
EPWS,Fidalgo,06/10/2013,13:00,Fidalgo_0.5a,2381390,0.5,a,1.88,water,14.433
EPWS,Fidalgo,06/10/2013,13:30,Fidalgo_0.5a,2381390,0.5,a,2.24,water,14.11
EPWS,Fidalgo,06/10/2013,14:00,Fidalgo_0.5a,2381390,0.5,a,2.53,water,13.666
EPWS,Fidalgo,06/10/2013,14:30,Fidalgo_0.5a,2381390,0.5,a,2.76,water,13.546
EPWS,Fidalgo,06/10/2013,15:00,Fidalgo_0.5a,2381390,0.5,a,2.92,water,13.473
EPWS,Fidalgo,06/10/2013,15:30,Fidalgo_0.5a,2381390,0.5,a,2.99,water,13.425
EPWS,Fidalgo,06/10/2013,16:00,Fidalgo_0.5a,2381390,0.5,a,2.99,water,13.738
EPWS,Fidalgo,06/10/2013,16:30,Fidalgo_0.5a,2381390,0.5,a,2.9,water,13.6175
EPWS,Fidalgo,06/10/2013,17:00,Fidalgo_0.5a,2381390,0.5,a,2.75,water,13.522
EPWS,Fidalgo,06/10/2013,17:30,Fidalgo_0.5a,2381390,0.5,a,2.54,water,13.461
EPWS,Fidalgo,06/10/2013,18:00,Fidalgo_0.5a,2381390,0.5,a,2.29,water,13.377
EPWS,Fidalgo,06/10/2013,18:30,Fidalgo_0.5a,2381390,0.5,a,2.01,water,13.798
EPWS,Fidalgo,06/10/2013,19:00,Fidalgo_0.5a,2381390,0.5,a,1.71,water,14.074
EPWS,Fidalgo,06/10/2013,19:30,Fidalgo_0.5a,2381390,0.5,a,1.44,transition,14.445
EPWS,Fidalgo,06/10/2013,20:00,Fidalgo_0.5a,2381390,0.5,a,1.19,air/transition,14.864
EPWS,Fidalgo,06/10/2013,20:30,Fidalgo_0.5a,2381390,0.5,a,1.01,air/transition,14.816
EPWS,Fidalgo,06/10/2013,21:00,Fidalgo_0.5a,2381390,0.5,a,0.92,air/transition,14.721
EPWS,Fidalgo,06/10/2013,21:30,Fidalgo_0.5a,2381390,0.5,a,0.93,transition,14.649
EPWS,Fidalgo,06/10/2013,22:00,Fidalgo_0.5a,2381390,0.5,a,1.06,transition,14.314
EPWS,Fidalgo,06/10/2013,22:30,Fidalgo_0.5a,2381390,0.5,a,1.27,transition,14.218
EPWS,Fidalgo,06/10/2013,23:00,Fidalgo_0.5a,2381390,0.5,a,1.55,water,14.146
EPWS,Fidalgo,06/10/2013,23:30,Fidalgo_0.5a,2381390,0.5,a,1.89,water,14.098
EPWS,Fidalgo,06/11/2013,0:00,Fidalgo_0.5a,2381390,0.5,a,2.23,water,13.954
EPWS,Fidalgo,06/11/2013,0:30,Fidalgo_0.5a,2381390,0.5,a,2.57,water,13.798
EPWS,Fidalgo,06/11/2013,1:00,Fidalgo_0.5a,2381390,0.5,a,2.9,water,13.786
EPWS,Fidalgo,06/11/2013,1:30,Fidalgo_0.5a,2381390,0.5,a,3.17,water,13.762
EPWS,Fidalgo,06/11/2013,2:00,Fidalgo_0.5a,2381390,0.5,a,3.38,water,13.594
EPWS,Fidalgo,06/11/2013,2:30,Fidalgo_0.5a,2381390,0.5,a,3.51,water,13.5455
EPWS,Fidalgo,06/11/2013,3:00,Fidalgo_0.5a,2381390,0.5,a,3.56,water,13.353
EPWS,Fidalgo,06/11/2013,3:30,Fidalgo_0.5a,2381390,0.5,a,3.52,water,13.5695
EPWS,Fidalgo,06/11/2013,4:00,Fidalgo_0.5a,2381390,0.5,a,3.39,water,13.906
EPWS,Fidalgo,06/11/2013,4:30,Fidalgo_0.5a,2381390,0.5,a,3.18,water,13.4735
EPWS,Fidalgo,06/11/2013,5:00,Fidalgo_0.5a,2381390,0.5,a,2.87,water,13.666
EPWS,Fidalgo,06/11/2013,5:30,Fidalgo_0.5a,2381390,0.5,a,2.51,water,13.678
EPWS,Fidalgo,06/11/2013,6:00,Fidalgo_0.5a,2381390,0.5,a,2.1,water,13.738
EPWS,Fidalgo,06/11/2013,6:30,Fidalgo_0.5a,2381390,0.5,a,1.65,water,13.858
EPWS,Fidalgo,06/11/2013,7:00,Fidalgo_0.5a,2381390,0.5,a,1.19,transition,13.858
EPWS,Fidalgo,06/11/2013,7:30,Fidalgo_0.5a,2381390,0.5,a,0.76,transition,13.882
EPWS,Fidalgo,06/11/2013,8:00,Fidalgo_0.5a,2381390,0.5,a,0.35,transition,13.594
EPWS,Fidalgo,06/11/2013,8:30,Fidalgo_0.5a,2381390,0.5,a,0,air,11.6245
EPWS,Fidalgo,06/11/2013,9:00,Fidalgo_0.5a,2381390,0.5,a,-0.24,air,13.522
