block,site,date,time,sensor,HOBO_ID,tide_height,position,Tidelevl,exposure,temperature
KEFJ,Aialik,06/06/2009,8:30,Aialik_0.5a,972455,0.5,a,-0.14,air,14.75388889
KEFJ,Aialik,06/06/2009,9:00,Aialik_0.5a,972455,0.5,a,0.09,air/transition,18.044055556
KEFJ,Aialik,06/06/2009,9:30,Aialik_0.5a,972455,0.5,a,0.39,air/transition,20.877666666
KEFJ,Aialik,06/06/2009,10:00,Aialik_0.5a,972455,0.5,a,0.73,air/transition,18.877277777
KEFJ,Aialik,06/06/2009,10:30,Aialik_0.5a,972455,0.5,a,1.07,air/transition,13.654222222
KEFJ,Aialik,06/06/2009,11:00,Aialik_0.5a,972455,0.5,a,1.42,transition,11.404166667
KEFJ,Aialik,06/06/2009,11:30,Aialik_0.5a,972455,0.5,a,1.74,water,11.136111112
KEFJ,Aialik,06/06/2009,12:00,Aialik_0.5a,972455,0.5,a,2.01,water,11.02888889
KEFJ,Aialik,06/06/2009,12:30,Aialik_0.5a,972455,0.5,a,2.24,water,11.02888889
KEFJ,Aialik,06/06/2009,13:00,Aialik_0.5a,972455,0.5,a,2.41,water,11.014222223
KEFJ,Aialik,06/06/2009,13:30,Aialik_0.5a,972455,0.5,a,2.52,water,10.989777778
KEFJ,Aialik,06/06/2009,14:00,Aialik_0.5a,972455,0.5,a,2.55,water,10.914333333
KEFJ,Aialik,06/06/2009,14:30,Aialik_0.5a,972455,0.5,a,2.53,water,10.804888888
KEFJ,Aialik,06/06/2009,15:00,Aialik_0.5a,972455,0.5,a,2.44,water,10.672944443
KEFJ,Aialik,06/06/2009,15:30,Aialik_0.5a,972455,0.5,a,2.31,water,10.525999998
KEFJ,Aialik,06/06/2009,16:00,Aialik_0.5a,972455,0.5,a,2.13,water,10.547888887
KEFJ,Aialik,06/06/2009,16:30,Aialik_0.5a,972455,0.5,a,1.9,water,10.682333332
KEFJ,Aialik,06/06/2009,17:00,Aialik_0.5a,972455,0.5,a,1.67,water,10.692277777
KEFJ,Aialik,06/06/2009,17:30,Aialik_0.5a,972455,0.5,a,1.42,transition,10.619222222
KEFJ,Aialik,06/06/2009,18:00,Aialik_0.5a,972455,0.5,a,1.21,transition,10.853166666
KEFJ,Aialik,06/06/2009,18:30,Aialik_0.5a,972455,0.5,a,1.05,transition,11.291777776
KEFJ,Aialik,06/06/2009,19:00,Aialik_0.5a,972455,0.5,a,0.96,transition,11.130555554
KEFJ,Aialik,06/06/2009,19:30,Aialik_0.5a,972455,0.5,a,0.97,transition,10.569444444
KEFJ,Aialik,06/06/2009,20:00,Aialik_0.5a,972455,0.5,a,1.06,transition,10.366833334
KEFJ,Aialik,06/06/2009,20:30,Aialik_0.5a,972455,0.5,a,1.23,transition,10.403222224
KEFJ,Aialik,06/06/2009,21:00,Aialik_0.5a,972455,0.5,a,1.45,transition,10.292777779
KEFJ,Aialik,06/06/2009,21:30,Aialik_0.5a,972455,0.5,a,1.73,water,10.084444444
KEFJ,Aialik,06/06/2009,22:00,Aialik_0.5a,972455,0.5,a,2.03,water,9.7794444436
KEFJ,Aialik,06/06/2009,22:30,Aialik_0.5a,972455,0.5,a,2.34,water,9.4099999996
KEFJ,Aialik,06/06/2009,23:00,Aialik_0.5a,972455,0.5,a,2.61,water,8.9867222221
KEFJ,Aialik,06/06/2009,23:30,Aialik_0.5a,972455,0.5,a,2.86,water,8.5275555556
KEFJ,Aialik,06/07/2009,0:00,Aialik_0.5a,972455,0.5,a,3.05,water,8.1792222223
KEFJ,Aialik,06/07/2009,0:30,Aialik_0.5a,972455,0.5,a,3.18,water,7.9047777778
KEFJ,Aialik,06/07/2009,1:00,Aialik_0.5a,972455,0.5,a,3.24,water,7.7575
KEFJ,Aialik,06/07/2009,1:30,Aialik_0.5a,972455,0.5,a,3.23,water,7.695
KEFJ,Aialik,06/07/2009,2:00,Aialik_0.5a,972455,0.5,a,3.15,water,7.6775
KEFJ,Aialik,06/07/2009,2:30,Aialik_0.5a,972455,0.5,a,2.99,water,7.69
KEFJ,Aialik,06/07/2009,3:00,Aialik_0.5a,972455,0.5,a,2.76,water,7.695
KEFJ,Aialik,06/07/2009,3:30,Aialik_0.5a,972455,0.5,a,2.48,water,7.695
KEFJ,Aialik,06/07/2009,4:00,Aialik_0.5a,972455,0.5,a,2.13,water,7.74
KEFJ,Aialik,06/07/2009,4:30,Aialik_0.5a,972455,0.5,a,1.73,water,7.815
KEFJ,Aialik,06/07/2009,5:00,Aialik_0.5a,972455,0.5,a,1.32,transition,7.8975
KEFJ,Aialik,06/07/2009,5:30,Aialik_0.5a,972455,0.5,a,0.88,transition,7.985
KEFJ,Aialik,06/07/2009,6:00,Aialik_0.5a,972455,0.5,a,0.48,transition,8.065
KEFJ,Aialik,06/07/2009,6:30,Aialik_0.5a,972455,0.5,a,0.11,transition,8.14
KEFJ,Aialik,06/07/2009,7:00,Aialik_0.5a,972455,0.5,a,-0.18,air,8.3268333334
KEFJ,Aialik,06/07/2009,7:30,Aialik_0.5a,972455,0.5,a,-0.35,air,8.5882222224
KEFJ,Aialik,06/07/2009,8:00,Aialik_0.5a,972455,0.5,a,-0.42,air,11.530611111
KEFJ,Aialik,06/07/2009,8:30,Aialik_0.5a,972455,0.5,a,-0.38,air,16.260333332
KEFJ,Aialik,06/07/2009,9:00,Aialik_0.5a,972455,0.5,a,-0.23,air,20.575888887
KEFJ,Aialik,06/07/2009,9:30,Aialik_0.5a,972455,0.5,a,-0.01,air,24.615333332
KEFJ,Aialik,06/07/2009,10:00,Aialik_0.5a,972455,0.5,a,0.28,air/transition,21.22911111
KEFJ,Aialik,06/07/2009,10:30,Aialik_0.5a,972455,0.5,a,0.62,air/transition,12.892444444
KEFJ,Aialik,06/07/2009,11:00,Aialik_0.5a,972455,0.5,a,0.97,transition,9.253277778
KEFJ,Aialik,06/07/2009,11:30,Aialik_0.5a,972455,0.5,a,1.33,transition,8.745777778
KEFJ,Aialik,06/07/2009,12:00,Aialik_0.5a,972455,0.5,a,1.66,water,8.5206111113
KEFJ,Aialik,06/07/2009,12:30,Aialik_0.5a,972455,0.5,a,1.95,water,8.4836666668
KEFJ,Aialik,06/07/2009,13:00,Aialik_0.5a,972455,0.5,a,2.2,water,8.3492222223
KEFJ,Aialik,06/07/2009,13:30,Aialik_0.5a,972455,0.5,a,2.39,water,8.1497777778
KEFJ,Aialik,06/07/2009,14:00,Aialik_0.5a,972455,0.5,a,2.52,water,8.01
KEFJ,Aialik,06/07/2009,14:30,Aialik_0.5a,972455,0.5,a,2.59,water,7.91
KEFJ,Aialik,06/07/2009,15:00,Aialik_0.5a,972455,0.5,a,2.58,water,7.855
KEFJ,Aialik,06/07/2009,15:30,Aialik_0.5a,972455,0.5,a,2.52,water,7.83
KEFJ,Aialik,06/07/2009,16:00,Aialik_0.5a,972455,0.5,a,2.39,water,8.1338333333
KEFJ,Aialik,06/07/2009,16:30,Aialik_0.5a,972455,0.5,a,2.22,water,8.6568888888
KEFJ,Aialik,06/07/2009,17:00,Aialik_0.5a,972455,0.5,a,2.01,water,9.1919444443
KEFJ,Aialik,06/07/2009,17:30,Aialik_0.5a,972455,0.5,a,1.77,water,9.7349999998
KEFJ,Aialik,06/07/2009,18:00,Aialik_0.5a,972455,0.5,a,1.52,water,10.172722221
KEFJ,Aialik,06/07/2009,18:30,Aialik_0.5a,972455,0.5,a,1.29,transition,10.54022222
KEFJ,Aialik,06/07/2009,19:00,Aialik_0.5a,972455,0.5,a,1.11,transition,10.97972222
KEFJ,Aialik,06/07/2009,19:30,Aialik_0.5a,972455,0.5,a,0.99,transition,11.46722222
KEFJ,Aialik,06/07/2009,20:00,Aialik_0.5a,972455,0.5,a,0.97,transition,11.720388887
KEFJ,Aialik,06/07/2009,20:30,Aialik_0.5a,972455,0.5,a,1.04,transition,11.817333332
KEFJ,Aialik,06/07/2009,21:00,Aialik_0.5a,972455,0.5,a,1.19,transition,11.863277777
KEFJ,Aialik,06/07/2009,21:30,Aialik_0.5a,972455,0.5,a,1.4,transition,11.875222222
KEFJ,Aialik,06/07/2009,22:00,Aialik_0.5a,972455,0.5,a,1.67,water,11.829
KEFJ,Aialik,06/07/2009,22:30,Aialik_0.5a,972455,0.5,a,1.96,water,11.744
KEFJ,Aialik,06/07/2009,23:00,Aialik_0.5a,972455,0.5,a,2.26,water,11.586166666
KEFJ,Aialik,06/07/2009,23:30,Aialik_0.5a,972455,0.5,a,2.54,water,11.379777776
KEFJ,Aialik,06/08/2009,0:00,Aialik_0.5a,972455,0.5,a,2.79,water,11.333722221
KEFJ,Aialik,06/08/2009,0:30,Aialik_0.5a,972455,0.5,a,3,water,11.394555556
KEFJ,Aialik,06/08/2009,1:00,Aialik_0.5a,972455,0.5,a,3.14,water,11.367555557
KEFJ,Aialik,06/08/2009,1:30,Aialik_0.5a,972455,0.5,a,3.22,water,11.282000002
KEFJ,Aialik,06/08/2009,2:00,Aialik_0.5a,972455,0.5,a,3.23,water,11.174944446
KEFJ,Aialik,06/08/2009,2:30,Aialik_0.5a,972455,0.5,a,3.17,water,11.053555556
KEFJ,Aialik,06/08/2009,3:00,Aialik_0.5a,972455,0.5,a,3.03,water,10.983166666
KEFJ,Aialik,06/08/2009,3:30,Aialik_0.5a,972455,0.5,a,2.81,water,10.946777776
KEFJ,Aialik,06/08/2009,4:00,Aialik_0.5a,972455,0.5,a,2.54,water,10.909888888
KEFJ,Aialik,06/08/2009,4:30,Aialik_0.5a,972455,0.5,a,2.2,water,10.872666668
KEFJ,Aialik,06/08/2009,5:00,Aialik_0.5a,972455,0.5,a,1.81,water,10.901944446
KEFJ,Aialik,06/08/2009,5:30,Aialik_0.5a,972455,0.5,a,1.41,transition,10.975555556
KEFJ,Aialik,06/08/2009,6:00,Aialik_0.5a,972455,0.5,a,0.97,transition,10.7995
KEFJ,Aialik,06/08/2009,6:30,Aialik_0.5a,972455,0.5,a,0.55,transition,10.457
KEFJ,Aialik,06/08/2009,7:00,Aialik_0.5a,972455,0.5,a,0.18,transition,10.430166666
KEFJ,Aialik,06/08/2009,7:30,Aialik_0.5a,972455,0.5,a,-0.12,air,10.613777776
KEFJ,Aialik,06/08/2009,8:00,Aialik_0.5a,972455,0.5,a,-0.33,air,11.342388887
KEFJ,Aialik,06/08/2009,8:30,Aialik_0.5a,972455,0.5,a,-0.42,air,12.434333332
KEFJ,Aialik,06/08/2009,9:00,Aialik_0.5a,972455,0.5,a,-0.4,air,12.936111111
KEFJ,Aialik,06/08/2009,9:30,Aialik_0.5a,972455,0.5,a,-0.27,air,13.044444446
KEFJ,Aialik,06/08/2009,10:00,Aialik_0.5a,972455,0.5,a,-0.07,air,12.513944446
KEFJ,Aialik,06/08/2009,10:30,Aialik_0.5a,972455,0.5,a,0.21,transition,11.557555556
KEFJ,Aialik,06/08/2009,11:00,Aialik_0.5a,972455,0.5,a,0.54,transition,11.102166666
KEFJ,Aialik,06/08/2009,11:30,Aialik_0.5a,972455,0.5,a,0.89,transition,10.980777776
KEFJ,Aialik,06/08/2009,12:00,Aialik_0.5a,972455,0.5,a,1.25,transition,10.880888887
KEFJ,Aialik,06/08/2009,12:30,Aialik_0.5a,972455,0.5,a,1.59,water,10.795333332
KEFJ,Aialik,06/08/2009,13:00,Aialik_0.5a,972455,0.5,a,1.89,water,10.40761111
KEFJ,Aialik,06/08/2009,13:30,Aialik_0.5a,972455,0.5,a,2.16,water,9.8184444444
KEFJ,Aialik,06/08/2009,14:00,Aialik_0.5a,972455,0.5,a,2.37,water,9.590277778
KEFJ,Aialik,06/08/2009,14:30,Aialik_0.5a,972455,0.5,a,2.51,water,9.602777778
KEFJ,Aialik,06/08/2009,15:00,Aialik_0.5a,972455,0.5,a,2.59,water,9.9976111106
KEFJ,Aialik,06/08/2009,15:30,Aialik_0.5a,972455,0.5,a,2.6,water,10.647333332
KEFJ,Aialik,06/08/2009,16:00,Aialik_0.5a,972455,0.5,a,2.55,water,10.958388888
KEFJ,Aialik,06/08/2009,16:30,Aialik_0.5a,972455,0.5,a,2.43,water,11.043666668
KEFJ,Aialik,06/08/2009,17:00,Aialik_0.5a,972455,0.5,a,2.27,water,11.055944446
KEFJ,Aialik,06/08/2009,17:30,Aialik_0.5a,972455,0.5,a,2.06,water,11.019555556
KEFJ,Aialik,06/08/2009,18:00,Aialik_0.5a,972455,0.5,a,1.84,water,11.041666666
KEFJ,Aialik,06/08/2009,18:30,Aialik_0.5a,972455,0.5,a,1.59,water,11.102777776
KEFJ,Aialik,06/08/2009,19:00,Aialik_0.5a,972455,0.5,a,1.36,transition,11.185388887
KEFJ,Aialik,06/08/2009,19:30,Aialik_0.5a,972455,0.5,a,1.16,transition,11.282333332
KEFJ,Aialik,06/08/2009,20:00,Aialik_0.5a,972455,0.5,a,1.03,transition,11.32111111
KEFJ,Aialik,06/08/2009,20:30,Aialik_0.5a,972455,0.5,a,0.98,transition,11.32111111
KEFJ,Aialik,06/08/2009,21:00,Aialik_0.5a,972455,0.5,a,1.02,transition,11.306611111
KEFJ,Aialik,06/08/2009,21:30,Aialik_0.5a,972455,0.5,a,1.15,transition,11.282444446
KEFJ,Aialik,06/08/2009,22:00,Aialik_0.5a,972455,0.5,a,1.34,transition,11.243444446
KEFJ,Aialik,06/08/2009,22:30,Aialik_0.5a,972455,0.5,a,1.6,water,11.194555556
KEFJ,Aialik,06/08/2009,23:00,Aialik_0.5a,972455,0.5,a,1.88,water,11.160666666
KEFJ,Aialik,06/08/2009,23:30,Aialik_0.5a,972455,0.5,a,2.18,water,11.136777776
KEFJ,Aialik,06/09/2009,0:00,Aialik_0.5a,972455,0.5,a,2.46,water,11.090555554
KEFJ,Aialik,06/09/2009,0:30,Aialik_0.5a,972455,0.5,a,2.71,water,11.029444444
KEFJ,Aialik,06/09/2009,1:00,Aialik_0.5a,972455,0.5,a,2.93,water,10.960833334
KEFJ,Aialik,06/09/2009,1:30,Aialik_0.5a,972455,0.5,a,3.09,water,10.887222224
KEFJ,Aialik,06/09/2009,2:00,Aialik_0.5a,972455,0.5,a,3.18,water,10.945777779
KEFJ,Aialik,06/09/2009,2:30,Aialik_0.5a,972455,0.5,a,3.2,water,11.092444444
KEFJ,Aialik,06/09/2009,3:00,Aialik_0.5a,972455,0.5,a,3.15,water,11.129111111
KEFJ,Aialik,06/09/2009,3:30,Aialik_0.5a,972455,0.5,a,3.03,water,11.092444446
KEFJ,Aialik,06/09/2009,4:00,Aialik_0.5a,972455,0.5,a,2.83,water,11.07027778
KEFJ,Aialik,06/09/2009,4:30,Aialik_0.5a,972455,0.5,a,2.56,water,11.05777778
KEFJ,Aialik,06/09/2009,5:00,Aialik_0.5a,972455,0.5,a,2.24,water,11.067611112
KEFJ,Aialik,06/09/2009,5:30,Aialik_0.5a,972455,0.5,a,1.86,water,11.092333332
KEFJ,Aialik,06/09/2009,6:00,Aialik_0.5a,972455,0.5,a,1.47,transition,10.98522222
KEFJ,Aialik,06/09/2009,6:30,Aialik_0.5a,972455,0.5,a,1.05,transition,10.79022222
KEFJ,Aialik,06/09/2009,7:00,Aialik_0.5a,972455,0.5,a,0.64,air/transition,10.358722221
KEFJ,Aialik,06/09/2009,7:30,Aialik_0.5a,972455,0.5,a,0.28,air/transition,9.7695555552
KEFJ,Aialik,06/09/2009,8:00,Aialik_0.5a,972455,0.5,a,-0.04,air,9.9310555563
KEFJ,Aialik,06/09/2009,8:30,Aialik_0.5a,972455,0.5,a,-0.26,air,10.593000002
KEFJ,Aialik,06/09/2009,9:00,Aialik_0.5a,972455,0.5,a,-0.37,air,12.68927778
KEFJ,Aialik,06/09/2009,9:30,Aialik_0.5a,972455,0.5,a,-0.38,air,15.74177778
KEFJ,Aialik,06/09/2009,10:00,Aialik_0.5a,972455,0.5,a,-0.27,air,18.814777779
KEFJ,Aialik,06/09/2009,10:30,Aialik_0.5a,972455,0.5,a,-0.08,air,21.901444444
KEFJ,Aialik,06/09/2009,11:00,Aialik_0.5a,972455,0.5,a,0.17,air/transition,23.431944443
KEFJ,Aialik,06/09/2009,11:30,Aialik_0.5a,972455,0.5,a,0.49,air/transition,23.924999998
KEFJ,Aialik,06/09/2009,12:00,Aialik_0.5a,972455,0.5,a,0.83,air/transition,20.347555554
KEFJ,Aialik,06/09/2009,12:30,Aialik_0.5a,972455,0.5,a,1.18,air/transition,14.056444444
KEFJ,Aialik,06/09/2009,13:00,Aialik_0.5a,972455,0.5,a,1.53,water,11.525666666
KEFJ,Aialik,06/09/2009,13:30,Aialik_0.5a,972455,0.5,a,1.84,water,11.501777776
KEFJ,Aialik,06/09/2009,14:00,Aialik_0.5a,972455,0.5,a,2.11,water,11.470222221
KEFJ,Aialik,06/09/2009,14:30,Aialik_0.5a,972455,0.5,a,2.33,water,11.433555556
KEFJ,Aialik,06/09/2009,15:00,Aialik_0.5a,972455,0.5,a,2.48,water,11.375055557
KEFJ,Aialik,06/09/2009,15:30,Aialik_0.5a,972455,0.5,a,2.57,water,11.302000002
KEFJ,Aialik,06/09/2009,16:00,Aialik_0.5a,972455,0.5,a,2.59,water,11.309111113
KEFJ,Aialik,06/09/2009,16:30,Aialik_0.5a,972455,0.5,a,2.55,water,11.369666668
KEFJ,Aialik,06/09/2009,17:00,Aialik_0.5a,972455,0.5,a,2.44,water,11.415888889
KEFJ,Aialik,06/09/2009,17:30,Aialik_0.5a,972455,0.5,a,2.29,water,11.452555554
KEFJ,Aialik,06/09/2009,18:00,Aialik_0.5a,972455,0.5,a,2.09,water,11.80172222
KEFJ,Aialik,06/09/2009,18:30,Aialik_0.5a,972455,0.5,a,1.87,water,12.35922222
KEFJ,Aialik,06/09/2009,19:00,Aialik_0.5a,972455,0.5,a,1.64,water,12.719555554
KEFJ,Aialik,06/09/2009,19:30,Aialik_0.5a,972455,0.5,a,1.41,transition,12.948444444
KEFJ,Aialik,06/09/2009,20:00,Aialik_0.5a,972455,0.5,a,1.22,air/transition,13.141166666
KEFJ,Aialik,06/09/2009,20:30,Aialik_0.5a,972455,0.5,a,1.07,air/transition,13.309777776
KEFJ,Aialik,06/09/2009,21:00,Aialik_0.5a,972455,0.5,a,1,air/transition,13.26172222
KEFJ,Aialik,06/09/2009,21:30,Aialik_0.5a,972455,0.5,a,1.02,air/transition,13.06922222
KEFJ,Aialik,06/09/2009,22:00,Aialik_0.5a,972455,0.5,a,1.12,transition,12.941388888
KEFJ,Aialik,06/09/2009,22:30,Aialik_0.5a,972455,0.5,a,1.29,transition,12.856666668
KEFJ,Aialik,06/09/2009,23:00,Aialik_0.5a,972455,0.5,a,1.53,water,12.794111112
KEFJ,Aialik,06/09/2009,23:30,Aialik_0.5a,972455,0.5,a,1.79,water,12.746333332
KEFJ,Aialik,06/10/2009,0:00,Aialik_0.5a,972455,0.5,a,2.07,water,12.654555554
KEFJ,Aialik,06/10/2009,0:30,Aialik_0.5a,972455,0.5,a,2.36,water,12.533444444
KEFJ,Aialik,06/10/2009,1:00,Aialik_0.5a,972455,0.5,a,2.61,water,12.390833333
KEFJ,Aialik,06/10/2009,1:30,Aialik_0.5a,972455,0.5,a,2.84,water,12.233888888
KEFJ,Aialik,06/10/2009,2:00,Aialik_0.5a,972455,0.5,a,3,water,11.886944444
KEFJ,Aialik,06/10/2009,2:30,Aialik_0.5a,972455,0.5,a,3.1,water,11.413333334
KEFJ,Aialik,06/10/2009,3:00,Aialik_0.5a,972455,0.5,a,3.14,water,11.187388889
KEFJ,Aialik,06/10/2009,3:30,Aialik_0.5a,972455,0.5,a,3.1,water,11.126555554
KEFJ,Aialik,06/10/2009,4:00,Aialik_0.5a,972455,0.5,a,2.99,water,11.10222222
KEFJ,Aialik,06/10/2009,4:30,Aialik_0.5a,972455,0.5,a,2.81,water,11.10222222
KEFJ,Aialik,06/10/2009,5:00,Aialik_0.5a,972455,0.5,a,2.55,water,11.422888887
KEFJ,Aialik,06/10/2009,5:30,Aialik_0.5a,972455,0.5,a,2.25,water,11.957333332
KEFJ,Aialik,06/10/2009,6:00,Aialik_0.5a,972455,0.5,a,1.9,water,12.287111111
KEFJ,Aialik,06/10/2009,6:30,Aialik_0.5a,972455,0.5,a,1.53,water,12.480444446
KEFJ,Aialik,06/10/2009,7:00,Aialik_0.5a,972455,0.5,a,1.13,transition,12.070111112
KEFJ,Aialik,06/10/2009,7:30,Aialik_0.5a,972455,0.5,a,0.74,transition,11.257333332
KEFJ,Aialik,06/10/2009,8:00,Aialik_0.5a,972455,0.5,a,0.39,transition,10.961222221
KEFJ,Aialik,06/10/2009,8:30,Aialik_0.5a,972455,0.5,a,0.08,transition,11.009555556
KEFJ,Aialik,06/10/2009,9:00,Aialik_0.5a,972455,0.5,a,-0.16,air,11.34238889
KEFJ,Aialik,06/10/2009,9:30,Aialik_0.5a,972455,0.5,a,-0.29,air,11.86488889
KEFJ,Aialik,06/10/2009,10:00,Aialik_0.5a,972455,0.5,a,-0.32,air,12.298555557
KEFJ,Aialik,06/10/2009,10:30,Aialik_0.5a,972455,0.5,a,-0.24,air,12.673000002
KEFJ,Aialik,06/10/2009,11:00,Aialik_0.5a,972455,0.5,a,-0.07,air,13.47827778
KEFJ,Aialik,06/10/2009,11:30,Aialik_0.5a,972455,0.5,a,0.17,air/transition,14.57077778
KEFJ,Aialik,06/10/2009,12:00,Aialik_0.5a,972455,0.5,a,0.47,air/transition,14.214611113
KEFJ,Aialik,06/10/2009,12:30,Aialik_0.5a,972455,0.5,a,0.8,transition,12.892666668
KEFJ,Aialik,06/10/2009,13:00,Aialik_0.5a,972455,0.5,a,1.14,transition,12.269722223
KEFJ,Aialik,06/10/2009,13:30,Aialik_0.5a,972455,0.5,a,1.48,transition,12.112777778
KEFJ,Aialik,06/10/2009,14:00,Aialik_0.5a,972455,0.5,a,1.79,water,11.816833334
KEFJ,Aialik,06/10/2009,14:30,Aialik_0.5a,972455,0.5,a,2.06,water,11.428222224
KEFJ,Aialik,06/10/2009,15:00,Aialik_0.5a,972455,0.5,a,2.28,water,11.367611113
KEFJ,Aialik,06/10/2009,15:30,Aialik_0.5a,972455,0.5,a,2.44,water,11.525666668
KEFJ,Aialik,06/10/2009,16:00,Aialik_0.5a,972455,0.5,a,2.54,water,11.58888889
KEFJ,Aialik,06/10/2009,16:30,Aialik_0.5a,972455,0.5,a,2.56,water,11.58888889
KEFJ,Aialik,06/10/2009,17:00,Aialik_0.5a,972455,0.5,a,2.53,water,11.719722223
KEFJ,Aialik,06/10/2009,17:30,Aialik_0.5a,972455,0.5,a,2.43,water,11.937777778
KEFJ,Aialik,06/10/2009,18:00,Aialik_0.5a,972455,0.5,a,2.29,water,12.068833333
KEFJ,Aialik,06/10/2009,18:30,Aialik_0.5a,972455,0.5,a,2.11,water,12.141888888
KEFJ,Aialik,06/10/2009,19:00,Aialik_0.5a,972455,0.5,a,1.9,water,12.105611111
KEFJ,Aialik,06/10/2009,19:30,Aialik_0.5a,972455,0.5,a,1.69,water,11.996444446
KEFJ,Aialik,06/10/2009,20:00,Aialik_0.5a,972455,0.5,a,1.47,transition,11.894611113
KEFJ,Aialik,06/10/2009,20:30,Aialik_0.5a,972455,0.5,a,1.28,transition,11.797666668
KEFJ,Aialik,06/10/2009,21:00,Aialik_0.5a,972455,0.5,a,1.13,transition,11.722388889
KEFJ,Aialik,06/10/2009,21:30,Aialik_0.5a,972455,0.5,a,1.04,transition,11.661555554
KEFJ,Aialik,06/10/2009,22:00,Aialik_0.5a,972455,0.5,a,1.03,transition,11.520388888
KEFJ,Aialik,06/10/2009,22:30,Aialik_0.5a,972455,0.5,a,1.1,transition,11.325666668
KEFJ,Aialik,06/10/2009,23:00,Aialik_0.5a,972455,0.5,a,1.24,transition,11.291611113
KEFJ,Aialik,06/10/2009,23:30,Aialik_0.5a,972455,0.5,a,1.45,transition,11.364666668
KEFJ,Aialik,06/11/2009,0:00,Aialik_0.5a,972455,0.5,a,1.7,water,11.539722223
KEFJ,Aialik,06/11/2009,0:30,Aialik_0.5a,972455,0.5,a,1.96,water,11.782777778
KEFJ,Aialik,06/11/2009,1:00,Aialik_0.5a,972455,0.5,a,2.24,water,11.631833334
KEFJ,Aialik,06/11/2009,1:30,Aialik_0.5a,972455,0.5,a,2.49,water,11.218222224
KEFJ,Aialik,06/11/2009,2:00,Aialik_0.5a,972455,0.5,a,2.71,water,11.05277778
KEFJ,Aialik,06/11/2009,2:30,Aialik_0.5a,972455,0.5,a,2.88,water,11.05277778
KEFJ,Aialik,06/11/2009,3:00,Aialik_0.5a,972455,0.5,a,2.99,water,10.979944446
KEFJ,Aialik,06/11/2009,3:30,Aialik_0.5a,972455,0.5,a,3.03,water,10.858555556
KEFJ,Aialik,06/11/2009,4:00,Aialik_0.5a,972455,0.5,a,3,water,10.9195
KEFJ,Aialik,06/11/2009,4:30,Aialik_0.5a,972455,0.5,a,2.91,water,11.102
KEFJ,Aialik,06/11/2009,5:00,Aialik_0.5a,972455,0.5,a,2.75,water,11.226333333
KEFJ,Aialik,06/11/2009,5:30,Aialik_0.5a,972455,0.5,a,2.52,water,11.311888888
KEFJ,Aialik,06/11/2009,6:00,Aialik_0.5a,972455,0.5,a,2.24,water,11.367944444
KEFJ,Aialik,06/11/2009,6:30,Aialik_0.5a,972455,0.5,a,1.91,water,11.404333334
KEFJ,Aialik,06/11/2009,7:00,Aialik_0.5a,972455,0.5,a,1.56,water,11.426055557
KEFJ,Aialik,06/11/2009,7:30,Aialik_0.5a,972455,0.5,a,1.2,transition,11.438000002
KEFJ,Aialik,06/11/2009,8:00,Aialik_0.5a,972455,0.5,a,0.84,transition,11.14277778
KEFJ,Aialik,06/11/2009,8:30,Aialik_0.5a,972455,0.5,a,0.51,transition,10.64277778
KEFJ,Aialik,06/11/2009,9:00,Aialik_0.5a,972455,0.5,a,0.21,air/transition,10.560111113
KEFJ,Aialik,06/11/2009,9:30,Aialik_0.5a,972455,0.5,a,-0.03,air,10.755666668
KEFJ,Aialik,06/11/2009,10:00,Aialik_0.5a,972455,0.5,a,-0.18,air,11.031388889
KEFJ,Aialik,06/11/2009,10:30,Aialik_0.5a,972455,0.5,a,-0.23,air,11.360555554
KEFJ,Aialik,06/11/2009,11:00,Aialik_0.5a,972455,0.5,a,-0.17,air,11.77572222
KEFJ,Aialik,06/11/2009,11:30,Aialik_0.5a,972455,0.5,a,-0.03,air,12.24822222
KEFJ,Aialik,06/11/2009,12:00,Aialik_0.5a,972455,0.5,a,0.2,air/transition,12.066055554
KEFJ,Aialik,06/11/2009,12:30,Aialik_0.5a,972455,0.5,a,0.48,transition,11.447444444
KEFJ,Aialik,06/11/2009,13:00,Aialik_0.5a,972455,0.5,a,0.79,transition,11.280166666
KEFJ,Aialik,06/11/2009,13:30,Aialik_0.5a,972455,0.5,a,1.11,transition,11.413777776
KEFJ,Aialik,06/11/2009,14:00,Aialik_0.5a,972455,0.5,a,1.44,transition,11.423388887
KEFJ,Aialik,06/11/2009,14:30,Aialik_0.5a,972455,0.5,a,1.74,water,11.350333332
KEFJ,Aialik,06/11/2009,15:00,Aialik_0.5a,972455,0.5,a,2.01,water,11.255444443
KEFJ,Aialik,06/11/2009,15:30,Aialik_0.5a,972455,0.5,a,2.23,water,11.145999998
KEFJ,Aialik,06/11/2009,16:00,Aialik_0.5a,972455,0.5,a,2.39,water,11.153388888
KEFJ,Aialik,06/11/2009,16:30,Aialik_0.5a,972455,0.5,a,2.49,water,11.238666668
KEFJ,Aialik,06/11/2009,17:00,Aialik_0.5a,972455,0.5,a,2.53,water,11.294777779
KEFJ,Aialik,06/11/2009,17:30,Aialik_0.5a,972455,0.5,a,2.5,water,11.331444444
KEFJ,Aialik,06/11/2009,18:00,Aialik_0.5a,972455,0.5,a,2.42,water,11.331444443
