block,site,date,time,sensor,HOBO_ID,tide_height,position,Tidelevl,exposure,temperature
KATM,Kinak,06/12/2011,5:00,Kinak_0.5a,1038147,0.5,a,0.15,transition,6.458
KATM,Kinak,06/12/2011,5:30,Kinak_0.5a,1038147,0.5,a,-0.1,air,6.699
KATM,Kinak,06/12/2011,6:00,Kinak_0.5a,1038147,0.5,a,-0.24,air,6.763
KATM,Kinak,06/12/2011,6:30,Kinak_0.5a,1038147,0.5,a,-0.26,air,6.8385
KATM,Kinak,06/12/2011,7:00,Kinak_0.5a,1038147,0.5,a,-0.16,air,6.889
KATM,Kinak,06/12/2011,7:30,Kinak_0.5a,1038147,0.5,a,0.04,transition,7.0155
KATM,Kinak,06/12/2011,8:00,Kinak_0.5a,1038147,0.5,a,0.34,transition,6.458
KATM,Kinak,06/12/2011,8:30,Kinak_0.5a,1038147,0.5,a,0.7,transition,6.522
KATM,Kinak,06/12/2011,9:00,Kinak_0.5a,1038147,0.5,a,1.12,transition,6.611
KATM,Kinak,06/12/2011,9:30,Kinak_0.5a,1038147,0.5,a,1.58,water,6.7245
KATM,Kinak,06/12/2011,10:00,Kinak_0.5a,1038147,0.5,a,2.04,water,6.763
KATM,Kinak,06/12/2011,10:30,Kinak_0.5a,1038147,0.5,a,2.47,water,6.788
KATM,Kinak,06/12/2011,11:00,Kinak_0.5a,1038147,0.5,a,2.84,water,6.788
KATM,Kinak,06/12/2011,11:30,Kinak_0.5a,1038147,0.5,a,3.13,water,6.8005
KATM,Kinak,06/12/2011,12:00,Kinak_0.5a,1038147,0.5,a,3.31,water,6.839
KATM,Kinak,06/12/2011,12:30,Kinak_0.5a,1038147,0.5,a,3.39,water,6.839
KATM,Kinak,06/12/2011,13:00,Kinak_0.5a,1038147,0.5,a,3.37,water,6.839
KATM,Kinak,06/12/2011,13:30,Kinak_0.5a,1038147,0.5,a,3.27,water,6.8390607361
KATM,Kinak,06/12/2011,14:00,Kinak_0.5a,1038147,0.5,a,3.1,water,6.8392429443
KATM,Kukak,06/01/2011,0:00,Kukak_0.5a,1037937,0.5,a,2.96,water,4.766
KATM,Kukak,06/01/2011,0:30,Kukak_0.5a,1037937,0.5,a,3.35,water,4.805
KATM,Kukak,06/01/2011,1:00,Kukak_0.5a,1037937,0.5,a,3.69,water,4.818
KATM,Kukak,06/01/2011,1:30,Kukak_0.5a,1037937,0.5,a,3.94,water,4.805
KATM,Kukak,06/01/2011,2:00,Kukak_0.5a,1037937,0.5,a,4.08,water,4.818
KATM,Kukak,06/01/2011,2:30,Kukak_0.5a,1037937,0.5,a,4.11,water,4.818
KATM,Kukak,06/01/2011,3:00,Kukak_0.5a,1037937,0.5,a,4.01,water,4.921
KATM,Kukak,06/01/2011,3:30,Kukak_0.5a,1037937,0.5,a,3.82,water,5.0245
KATM,Kukak,06/01/2011,4:00,Kukak_0.5a,1037937,0.5,a,3.53,water,5.102
KATM,Kukak,06/01/2011,4:30,Kukak_0.5a,1037937,0.5,a,3.16,water,5.1795
KATM,Kukak,06/01/2011,5:00,Kukak_0.5a,1037937,0.5,a,2.72,water,5.308
KATM,Kukak,06/01/2011,5:30,Kukak_0.5a,1037937,0.5,a,2.24,water,5.2565
KATM,Kukak,06/01/2011,6:00,Kukak_0.5a,1037937,0.5,a,1.73,water,5.847
KATM,Kukak,06/01/2011,6:30,Kukak_0.5a,1037937,0.5,a,1.19,transition,5.924
KATM,Kukak,06/01/2011,7:00,Kukak_0.5a,1037937,0.5,a,0.7,transition,5.924
KATM,Kukak,06/01/2011,7:30,Kukak_0.5a,1037937,0.5,a,0.27,transition,6.166
KATM,Kukak,06/01/2011,8:00,Kukak_0.5a,1037937,0.5,a,-0.07,air,6.661
KATM,Kukak,06/01/2011,8:30,Kukak_0.5a,1037937,0.5,a,-0.31,air,6.889
KATM,Kukak,06/01/2011,9:00,Kukak_0.5a,1037937,0.5,a,-0.41,air,6.788
KATM,Kukak,06/01/2011,9:30,Kukak_0.5a,1037937,0.5,a,-0.39,air,6.8385
KATM,Kukak,06/01/2011,10:00,Kukak_0.5a,1037937,0.5,a,-0.22,air,8.145
KATM,Kukak,06/01/2011,10:30,Kukak_0.5a,1037937,0.5,a,0.06,air/transition,10.132
KATM,Kukak,06/01/2011,11:00,Kukak_0.5a,1037937,0.5,a,0.44,air/transition,10.173
KATM,Kukak,06/01/2011,11:30,Kukak_0.5a,1037937,0.5,a,0.89,transition,7.129
KATM,Kukak,06/01/2011,12:00,Kukak_0.5a,1037937,0.5,a,1.37,transition,6.661
KATM,Kukak,06/01/2011,12:30,Kukak_0.5a,1037937,0.5,a,1.88,water,6.649
KATM,Kukak,06/01/2011,13:00,Kukak_0.5a,1037937,0.5,a,2.39,water,6.661
KATM,Kukak,06/01/2011,13:30,Kukak_0.5a,1037937,0.5,a,2.85,water,6.661
KATM,Kukak,06/01/2011,14:00,Kukak_0.5a,1037937,0.5,a,3.25,water,6.636
KATM,Kukak,06/01/2011,14:30,Kukak_0.5a,1037937,0.5,a,3.54,water,6.712
KATM,Kukak,06/01/2011,15:00,Kukak_0.5a,1037937,0.5,a,3.72,water,6.509
KATM,Kukak,06/01/2011,15:30,Kukak_0.5a,1037937,0.5,a,3.77,water,6.433
KATM,Kukak,06/01/2011,16:00,Kukak_0.5a,1037937,0.5,a,3.71,water,6.433
KATM,Kukak,06/01/2011,16:30,Kukak_0.5a,1037937,0.5,a,3.55,water,6.42
KATM,Kukak,06/01/2011,17:00,Kukak_0.5a,1037937,0.5,a,3.32,water,6.839
KATM,Kukak,06/01/2011,17:30,Kukak_0.5a,1037937,0.5,a,3.01,water,6.965
KATM,Kukak,06/01/2011,18:00,Kukak_0.5a,1037937,0.5,a,2.64,water,6.965
KATM,Kukak,06/01/2011,18:30,Kukak_0.5a,1037937,0.5,a,2.24,water,7.015
KATM,Kukak,06/01/2011,19:00,Kukak_0.5a,1037937,0.5,a,1.83,water,7.041
KATM,Kukak,06/01/2011,19:30,Kukak_0.5a,1037937,0.5,a,1.46,transition,7.1035
KATM,Kukak,06/01/2011,20:00,Kukak_0.5a,1037937,0.5,a,1.15,transition,7.142
KATM,Kukak,06/01/2011,20:30,Kukak_0.5a,1037937,0.5,a,0.93,air/transition,7.768
KATM,Kukak,06/01/2011,21:00,Kukak_0.5a,1037937,0.5,a,0.83,air/transition,8.369
KATM,Kukak,06/01/2011,21:30,Kukak_0.5a,1037937,0.5,a,0.84,air/transition,7.9575
KATM,Kukak,06/01/2011,22:00,Kukak_0.5a,1037937,0.5,a,0.99,air/transition,7.895
KATM,Kukak,06/01/2011,22:30,Kukak_0.5a,1037937,0.5,a,1.25,air/transition,7.9075
KATM,Kukak,06/01/2011,23:00,Kukak_0.5a,1037937,0.5,a,1.6,water,7.444
KATM,Kukak,06/01/2011,23:30,Kukak_0.5a,1037937,0.5,a,2.01,water,7.0655
KATM,Kukak,06/02/2011,0:00,Kukak_0.5a,1037937,0.5,a,2.44,water,6.94
KATM,Kukak,06/02/2011,0:30,Kukak_0.5a,1037937,0.5,a,2.88,water,6.75
KATM,Kukak,06/02/2011,1:00,Kukak_0.5a,1037937,0.5,a,3.32,water,6.535
KATM,Kukak,06/02/2011,1:30,Kukak_0.5a,1037937,0.5,a,3.68,water,6.2805
KATM,Kukak,06/02/2011,2:00,Kukak_0.5a,1037937,0.5,a,3.97,water,6.204
KATM,Kukak,06/02/2011,2:30,Kukak_0.5a,1037937,0.5,a,4.15,water,6.179
KATM,Kukak,06/02/2011,3:00,Kukak_0.5a,1037937,0.5,a,4.21,water,6.153
KATM,Kukak,06/02/2011,3:30,Kukak_0.5a,1037937,0.5,a,4.14,water,6.0895
KATM,Kukak,06/02/2011,4:00,Kukak_0.5a,1037937,0.5,a,3.96,water,6.051
KATM,Kukak,06/02/2011,4:30,Kukak_0.5a,1037937,0.5,a,3.68,water,6.026
KATM,Kukak,06/02/2011,5:00,Kukak_0.5a,1037937,0.5,a,3.3,water,6.026
KATM,Kukak,06/02/2011,5:30,Kukak_0.5a,1037937,0.5,a,2.85,water,6.166
KATM,Kukak,06/02/2011,6:00,Kukak_0.5a,1037937,0.5,a,2.35,water,6.357
KATM,Kukak,06/02/2011,6:30,Kukak_0.5a,1037937,0.5,a,1.82,water,7.4925
KATM,Kukak,06/02/2011,7:00,Kukak_0.5a,1037937,0.5,a,1.26,transition,7.444
KATM,Kukak,06/02/2011,7:30,Kukak_0.5a,1037937,0.5,a,0.74,transition,5.9745
KATM,Kukak,06/02/2011,8:00,Kukak_0.5a,1037937,0.5,a,0.27,air/transition,5.385
KATM,Kukak,06/02/2011,8:30,Kukak_0.5a,1037937,0.5,a,-0.11,air,5.424
KATM,Kukak,06/02/2011,9:00,Kukak_0.5a,1037937,0.5,a,-0.39,air,5.514
KATM,Kukak,06/02/2011,9:30,Kukak_0.5a,1037937,0.5,a,-0.53,air,5.898
KATM,Kukak,06/02/2011,10:00,Kukak_0.5a,1037937,0.5,a,-0.53,air,6.102
KATM,Kukak,06/02/2011,10:30,Kukak_0.5a,1037937,0.5,a,-0.38,air,7.5145
KATM,Kukak,06/02/2011,11:00,Kukak_0.5a,1037937,0.5,a,-0.11,air,11.005
KATM,Kukak,06/02/2011,11:30,Kukak_0.5a,1037937,0.5,a,0.27,air/transition,10.4915
KATM,Kukak,06/02/2011,12:00,Kukak_0.5a,1037937,0.5,a,0.73,air/transition,9.977
KATM,Kukak,06/02/2011,12:30,Kukak_0.5a,1037937,0.5,a,1.22,air/transition,8.742
KATM,Kukak,06/02/2011,13:00,Kukak_0.5a,1037937,0.5,a,1.75,water,8.469
KATM,Kukak,06/02/2011,13:30,Kukak_0.5a,1037937,0.5,a,2.28,water,7.4815
KATM,Kukak,06/02/2011,14:00,Kukak_0.5a,1037937,0.5,a,2.77,water,7.268
KATM,Kukak,06/02/2011,14:30,Kukak_0.5a,1037937,0.5,a,3.2,water,6.762
KATM,Kukak,06/02/2011,15:00,Kukak_0.5a,1037937,0.5,a,3.53,water,6.331
KATM,Kukak,06/02/2011,15:30,Kukak_0.5a,1037937,0.5,a,3.75,water,6.3315
KATM,Kukak,06/02/2011,16:00,Kukak_0.5a,1037937,0.5,a,3.84,water,6.077
KATM,Kukak,06/02/2011,16:30,Kukak_0.5a,1037937,0.5,a,3.81,water,6.0385
KATM,Kukak,06/02/2011,17:00,Kukak_0.5a,1037937,0.5,a,3.67,water,6.026
KATM,Kukak,06/02/2011,17:30,Kukak_0.5a,1037937,0.5,a,3.44,water,6.179
KATM,Kukak,06/02/2011,18:00,Kukak_0.5a,1037937,0.5,a,3.13,water,6.23
KATM,Kukak,06/02/2011,18:30,Kukak_0.5a,1037937,0.5,a,2.76,water,6.2935
KATM,Kukak,06/02/2011,19:00,Kukak_0.5a,1037937,0.5,a,2.37,water,6.331
KATM,Kukak,06/02/2011,19:30,Kukak_0.5a,1037937,0.5,a,1.94,water,6.2425
KATM,Kukak,06/02/2011,20:00,Kukak_0.5a,1037937,0.5,a,1.55,water,6.204
KATM,Kukak,06/02/2011,20:30,Kukak_0.5a,1037937,0.5,a,1.2,transition,6.9145
KATM,Kukak,06/02/2011,21:00,Kukak_0.5a,1037937,0.5,a,0.95,transition,7.091
KATM,Kukak,06/02/2011,21:30,Kukak_0.5a,1037937,0.5,a,0.8,transition,6.788
KATM,Kukak,06/02/2011,22:00,Kukak_0.5a,1037937,0.5,a,0.77,transition,6.788
KATM,Kukak,06/02/2011,22:30,Kukak_0.5a,1037937,0.5,a,0.88,transition,6.775
KATM,Kukak,06/02/2011,23:00,Kukak_0.5a,1037937,0.5,a,1.13,transition,6.611
KATM,Kukak,06/02/2011,23:30,Kukak_0.5a,1037937,0.5,a,1.47,transition,6.6615
KATM,Kukak,06/03/2011,0:00,Kukak_0.5a,1037937,0.5,a,1.88,water,6.636
KATM,Kukak,06/03/2011,0:30,Kukak_0.5a,1037937,0.5,a,2.32,water,6.242
KATM,Kukak,06/03/2011,1:00,Kukak_0.5a,1037937,0.5,a,2.78,water,5.949
KATM,Kukak,06/03/2011,1:30,Kukak_0.5a,1037937,0.5,a,3.22,water,6.013
KATM,Kukak,06/03/2011,2:00,Kukak_0.5a,1037937,0.5,a,3.61,water,5.924
KATM,Kukak,06/03/2011,2:30,Kukak_0.5a,1037937,0.5,a,3.93,water,5.962
KATM,Kukak,06/03/2011,3:00,Kukak_0.5a,1037937,0.5,a,4.15,water,6
KATM,Kukak,06/03/2011,3:30,Kukak_0.5a,1037937,0.5,a,4.24,water,5.898
KATM,Kukak,06/03/2011,4:00,Kukak_0.5a,1037937,0.5,a,4.21,water,5.745
KATM,Kukak,06/03/2011,4:30,Kukak_0.5a,1037937,0.5,a,4.05,water,5.6935
KATM,Kukak,06/03/2011,5:00,Kukak_0.5a,1037937,0.5,a,3.79,water,5.616
KATM,Kukak,06/03/2011,5:30,Kukak_0.5a,1037937,0.5,a,3.42,water,5.7065
KATM,Kukak,06/03/2011,6:00,Kukak_0.5a,1037937,0.5,a,2.98,water,5.847
KATM,Kukak,06/03/2011,6:30,Kukak_0.5a,1037937,0.5,a,2.48,water,6.0515
KATM,Kukak,06/03/2011,7:00,Kukak_0.5a,1037937,0.5,a,1.94,water,6.204
KATM,Kukak,06/03/2011,7:30,Kukak_0.5a,1037937,0.5,a,1.36,transition,6.217
KATM,Kukak,06/03/2011,8:00,Kukak_0.5a,1037937,0.5,a,0.81,transition,6.102
KATM,Kukak,06/03/2011,8:30,Kukak_0.5a,1037937,0.5,a,0.32,transition,6.166
KATM,Kukak,06/03/2011,9:00,Kukak_0.5a,1037937,0.5,a,-0.09,air,6.484
KATM,Kukak,06/03/2011,9:30,Kukak_0.5a,1037937,0.5,a,-0.39,air,7.0655
KATM,Kukak,06/03/2011,10:00,Kukak_0.5a,1037937,0.5,a,-0.57,air,7.318
KATM,Kukak,06/03/2011,10:30,Kukak_0.5a,1037937,0.5,a,-0.61,air,7.6445
KATM,Kukak,06/03/2011,11:00,Kukak_0.5a,1037937,0.5,a,-0.49,air,9.089
KATM,Kukak,06/03/2011,11:30,Kukak_0.5a,1037937,0.5,a,-0.24,air,9.915
KATM,Kukak,06/03/2011,12:00,Kukak_0.5a,1037937,0.5,a,0.13,air/transition,10.712
KATM,Kukak,06/03/2011,12:30,Kukak_0.5a,1037937,0.5,a,0.58,air/transition,9.067
KATM,Kukak,06/03/2011,13:00,Kukak_0.5a,1037937,0.5,a,1.08,transition,7.645
KATM,Kukak,06/03/2011,13:30,Kukak_0.5a,1037937,0.5,a,1.6,water,7.255
KATM,Kukak,06/03/2011,14:00,Kukak_0.5a,1037937,0.5,a,2.13,water,7.594
KATM,Kukak,06/03/2011,14:30,Kukak_0.5a,1037937,0.5,a,2.64,water,6.927
KATM,Kukak,06/03/2011,15:00,Kukak_0.5a,1037937,0.5,a,3.09,water,6.763
KATM,Kukak,06/03/2011,15:30,Kukak_0.5a,1037937,0.5,a,3.46,water,6.611
KATM,Kukak,06/03/2011,16:00,Kukak_0.5a,1037937,0.5,a,3.72,water,6.737
KATM,Kukak,06/03/2011,16:30,Kukak_0.5a,1037937,0.5,a,3.85,water,6.75
KATM,Kukak,06/03/2011,17:00,Kukak_0.5a,1037937,0.5,a,3.85,water,6.737
KATM,Kukak,06/03/2011,17:30,Kukak_0.5a,1037937,0.5,a,3.74,water,6.7755
KATM,Kukak,06/03/2011,18:00,Kukak_0.5a,1037937,0.5,a,3.53,water,6.763
KATM,Kukak,06/03/2011,18:30,Kukak_0.5a,1037937,0.5,a,3.24,water,6.8765
KATM,Kukak,06/03/2011,19:00,Kukak_0.5a,1037937,0.5,a,2.88,water,6.839
KATM,Kukak,06/03/2011,19:30,Kukak_0.5a,1037937,0.5,a,2.48,water,7.0155
KATM,Kukak,06/03/2011,20:00,Kukak_0.5a,1037937,0.5,a,2.07,water,7.97
KATM,Kukak,06/03/2011,20:30,Kukak_0.5a,1037937,0.5,a,1.65,water,8.4065
KATM,Kukak,06/03/2011,21:00,Kukak_0.5a,1037937,0.5,a,1.3,transition,8.344
KATM,Kukak,06/03/2011,21:30,Kukak_0.5a,1037937,0.5,a,1.01,transition,8.2575
KATM,Kukak,06/03/2011,22:00,Kukak_0.5a,1037937,0.5,a,0.82,transition,8.195
KATM,Kukak,06/03/2011,22:30,Kukak_0.5a,1037937,0.5,a,0.75,transition,8.195
KATM,Kukak,06/03/2011,23:00,Kukak_0.5a,1037937,0.5,a,0.81,transition,8.195
KATM,Kukak,06/03/2011,23:30,Kukak_0.5a,1037937,0.5,a,1.01,transition,8.17
KATM,Kukak,06/04/2011,0:00,Kukak_0.5a,1037937,0.5,a,1.33,transition,8.12
KATM,Kukak,06/04/2011,0:30,Kukak_0.5a,1037937,0.5,a,1.72,water,7.97
KATM,Kukak,06/04/2011,1:00,Kukak_0.5a,1037937,0.5,a,2.16,water,7.67
KATM,Kukak,06/04/2011,1:30,Kukak_0.5a,1037937,0.5,a,2.62,water,7.6825
KATM,Kukak,06/04/2011,2:00,Kukak_0.5a,1037937,0.5,a,3.07,water,7.645
KATM,Kukak,06/04/2011,2:30,Kukak_0.5a,1037937,0.5,a,3.47,water,7.5945
KATM,Kukak,06/04/2011,3:00,Kukak_0.5a,1037937,0.5,a,3.81,water,7.469
KATM,Kukak,06/04/2011,3:30,Kukak_0.5a,1037937,0.5,a,4.05,water,7.305
KATM,Kukak,06/04/2011,4:00,Kukak_0.5a,1037937,0.5,a,4.19,water,7.242
KATM,Kukak,06/04/2011,4:30,Kukak_0.5a,1037937,0.5,a,4.19,water,7.2045
KATM,Kukak,06/04/2011,5:00,Kukak_0.5a,1037937,0.5,a,4.08,water,7.066
KATM,Kukak,06/04/2011,5:30,Kukak_0.5a,1037937,0.5,a,3.84,water,6.9015
KATM,Kukak,06/04/2011,6:00,Kukak_0.5a,1037937,0.5,a,3.51,water,7.167
KATM,Kukak,06/04/2011,6:30,Kukak_0.5a,1037937,0.5,a,3.08,water,7.1545
KATM,Kukak,06/04/2011,7:00,Kukak_0.5a,1037937,0.5,a,2.59,water,7.142
KATM,Kukak,06/04/2011,7:30,Kukak_0.5a,1037937,0.5,a,2.06,water,7.1665
KATM,Kukak,06/04/2011,8:00,Kukak_0.5a,1037937,0.5,a,1.52,water,7.116
KATM,Kukak,06/04/2011,8:30,Kukak_0.5a,1037937,0.5,a,0.96,transition,7.0785
KATM,Kukak,06/04/2011,9:00,Kukak_0.5a,1037937,0.5,a,0.46,transition,7.318
KATM,Kukak,06/04/2011,9:30,Kukak_0.5a,1037937,0.5,a,0.03,transition,8.157
KATM,Kukak,06/04/2011,10:00,Kukak_0.5a,1037937,0.5,a,-0.3,air,9.188
KATM,Kukak,06/04/2011,10:30,Kukak_0.5a,1037937,0.5,a,-0.52,air,9.225
KATM,Kukak,06/04/2011,11:00,Kukak_0.5a,1037937,0.5,a,-0.59,air,9.879
KATM,Kukak,06/04/2011,11:30,Kukak_0.5a,1037937,0.5,a,-0.53,air,9.878
KATM,Kukak,06/04/2011,12:00,Kukak_0.5a,1037937,0.5,a,-0.31,air,9.435
KATM,Kukak,06/04/2011,12:30,Kukak_0.5a,1037937,0.5,a,0.03,air/transition,9.361
KATM,Kukak,06/04/2011,13:00,Kukak_0.5a,1037937,0.5,a,0.46,air/transition,9.089
KATM,Kukak,06/04/2011,13:30,Kukak_0.5a,1037937,0.5,a,0.95,transition,7.4435
KATM,Kukak,06/04/2011,14:00,Kukak_0.5a,1037937,0.5,a,1.46,transition,7.167
KATM,Kukak,06/04/2011,14:30,Kukak_0.5a,1037937,0.5,a,1.98,water,7.129
KATM,Kukak,06/04/2011,15:00,Kukak_0.5a,1037937,0.5,a,2.49,water,7.091
KATM,Kukak,06/04/2011,15:30,Kukak_0.5a,1037937,0.5,a,2.95,water,7.091
KATM,Kukak,06/04/2011,16:00,Kukak_0.5a,1037937,0.5,a,3.34,water,7.066
KATM,Kukak,06/04/2011,16:30,Kukak_0.5a,1037937,0.5,a,3.63,water,6.9525
KATM,Kukak,06/04/2011,17:00,Kukak_0.5a,1037937,0.5,a,3.8,water,6.56
KATM,Kukak,06/04/2011,17:30,Kukak_0.5a,1037937,0.5,a,3.84,water,6.56
KATM,Kukak,06/04/2011,18:00,Kukak_0.5a,1037937,0.5,a,3.77,water,6.611
KATM,Kukak,06/04/2011,18:30,Kukak_0.5a,1037937,0.5,a,3.59,water,6.6865
KATM,Kukak,06/04/2011,19:00,Kukak_0.5a,1037937,0.5,a,3.33,water,6.687
KATM,Kukak,06/04/2011,19:30,Kukak_0.5a,1037937,0.5,a,3,water,6.763
KATM,Kukak,06/04/2011,20:00,Kukak_0.5a,1037937,0.5,a,2.62,water,7.87
KATM,Kukak,06/04/2011,20:30,Kukak_0.5a,1037937,0.5,a,2.21,water,8.357
KATM,Kukak,06/04/2011,21:00,Kukak_0.5a,1037937,0.5,a,1.79,water,8.444
KATM,Kukak,06/04/2011,21:30,Kukak_0.5a,1037937,0.5,a,1.42,transition,8.4565
KATM,Kukak,06/04/2011,22:00,Kukak_0.5a,1037937,0.5,a,1.11,transition,8.419
KATM,Kukak,06/04/2011,22:30,Kukak_0.5a,1037937,0.5,a,0.88,transition,8.3565
KATM,Kukak,06/04/2011,23:00,Kukak_0.5a,1037937,0.5,a,0.77,transition,8.319
KATM,Kukak,06/04/2011,23:30,Kukak_0.5a,1037937,0.5,a,0.78,transition,8.22
KATM,Kukak,06/05/2011,0:00,Kukak_0.5a,1037937,0.5,a,0.92,transition,8.095
KATM,Kukak,06/05/2011,0:30,Kukak_0.5a,1037937,0.5,a,1.19,transition,8.095
KATM,Kukak,06/05/2011,1:00,Kukak_0.5a,1037937,0.5,a,1.55,water,7.995
KATM,Kukak,06/05/2011,1:30,Kukak_0.5a,1037937,0.5,a,1.96,water,7.7825
KATM,Kukak,06/05/2011,2:00,Kukak_0.5a,1037937,0.5,a,2.39,water,7.67
KATM,Kukak,06/05/2011,2:30,Kukak_0.5a,1037937,0.5,a,2.83,water,7.519
KATM,Kukak,06/05/2011,3:00,Kukak_0.5a,1037937,0.5,a,3.25,water,7.242
KATM,Kukak,06/05/2011,3:30,Kukak_0.5a,1037937,0.5,a,3.6,water,7.192
KATM,Kukak,06/05/2011,4:00,Kukak_0.5a,1037937,0.5,a,3.87,water,7.242
KATM,Kukak,06/05/2011,4:30,Kukak_0.5a,1037937,0.5,a,4.04,water,7.1665
KATM,Kukak,06/05/2011,5:00,Kukak_0.5a,1037937,0.5,a,4.1,water,7.066
KATM,Kukak,06/05/2011,5:30,Kukak_0.5a,1037937,0.5,a,4.03,water,7.0405
KATM,Kukak,06/05/2011,6:00,Kukak_0.5a,1037937,0.5,a,3.85,water,7.041
KATM,Kukak,06/05/2011,6:30,Kukak_0.5a,1037937,0.5,a,3.56,water,7.041
KATM,Kukak,06/05/2011,7:00,Kukak_0.5a,1037937,0.5,a,3.19,water,7.041
KATM,Kukak,06/05/2011,7:30,Kukak_0.5a,1037937,0.5,a,2.73,water,6.99
KATM,Kukak,06/05/2011,8:00,Kukak_0.5a,1037937,0.5,a,2.24,water,6.99
KATM,Kukak,06/05/2011,8:30,Kukak_0.5a,1037937,0.5,a,1.71,water,7.1165
KATM,Kukak,06/05/2011,9:00,Kukak_0.5a,1037937,0.5,a,1.17,transition,7.293
KATM,Kukak,06/05/2011,9:30,Kukak_0.5a,1037937,0.5,a,0.68,transition,6.952
KATM,Kukak,06/05/2011,10:00,Kukak_0.5a,1037937,0.5,a,0.24,air/transition,6.535
KATM,Kukak,06/05/2011,10:30,Kukak_0.5a,1037937,0.5,a,-0.12,air,8.8895
KATM,Kukak,06/05/2011,11:00,Kukak_0.5a,1037937,0.5,a,-0.37,air,10.956
KATM,Kukak,06/05/2011,11:30,Kukak_0.5a,1037937,0.5,a,-0.49,air,11.6975
KATM,Kukak,06/05/2011,12:00,Kukak_0.5a,1037937,0.5,a,-0.47,air,11.297
KATM,Kukak,06/05/2011,12:30,Kukak_0.5a,1037937,0.5,a,-0.31,air,12.251
KATM,Kukak,06/05/2011,13:00,Kukak_0.5a,1037937,0.5,a,-0.02,air,14.433
KATM,Kukak,06/05/2011,13:30,Kukak_0.5a,1037937,0.5,a,0.37,air/transition,14.2805
KATM,Kukak,06/05/2011,14:00,Kukak_0.5a,1037937,0.5,a,0.84,air/transition,9.015
KATM,Kukak,06/05/2011,14:30,Kukak_0.5a,1037937,0.5,a,1.32,transition,7.9325
KATM,Kukak,06/05/2011,15:00,Kukak_0.5a,1037937,0.5,a,1.83,water,7.72
KATM,Kukak,06/05/2011,15:30,Kukak_0.5a,1037937,0.5,a,2.32,water,7.4685
KATM,Kukak,06/05/2011,16:00,Kukak_0.5a,1037937,0.5,a,2.78,water,7.469
KATM,Kukak,06/05/2011,16:30,Kukak_0.5a,1037937,0.5,a,3.18,water,7.4315
KATM,Kukak,06/05/2011,17:00,Kukak_0.5a,1037937,0.5,a,3.5,water,7.469
KATM,Kukak,06/05/2011,17:30,Kukak_0.5a,1037937,0.5,a,3.71,water,8.4935
KATM,Kukak,06/05/2011,18:00,Kukak_0.5a,1037937,0.5,a,3.8,water,8.245
KATM,Kukak,06/05/2011,18:30,Kukak_0.5a,1037937,0.5,a,3.77,water,8.07
KATM,Kukak,06/05/2011,19:00,Kukak_0.5a,1037937,0.5,a,3.63,water,8.22
KATM,Kukak,06/05/2011,19:30,Kukak_0.5a,1037937,0.5,a,3.41,water,8.419
KATM,Kukak,06/05/2011,20:00,Kukak_0.5a,1037937,0.5,a,3.11,water,8.643
KATM,Kukak,06/05/2011,20:30,Kukak_0.5a,1037937,0.5,a,2.75,water,8.6555
KATM,Kukak,06/05/2011,21:00,Kukak_0.5a,1037937,0.5,a,2.36,water,8.668
KATM,Kukak,06/05/2011,21:30,Kukak_0.5a,1037937,0.5,a,1.97,water,8.3815
KATM,Kukak,06/05/2011,22:00,Kukak_0.5a,1037937,0.5,a,1.59,water,8.22
KATM,Kukak,06/05/2011,22:30,Kukak_0.5a,1037937,0.5,a,1.26,transition,8.245
KATM,Kukak,06/05/2011,23:00,Kukak_0.5a,1037937,0.5,a,1,transition,8.17
KATM,Kukak,06/05/2011,23:30,Kukak_0.5a,1037937,0.5,a,0.83,transition,8.045
KATM,Kukak,06/06/2011,0:00,Kukak_0.5a,1037937,0.5,a,0.78,air/transition,7.995
KATM,Kukak,06/06/2011,0:30,Kukak_0.5a,1037937,0.5,a,0.85,air/transition,7.9575
KATM,Kukak,06/06/2011,1:00,Kukak_0.5a,1037937,0.5,a,1.04,transition,7.645
KATM,Kukak,06/06/2011,1:30,Kukak_0.5a,1037937,0.5,a,1.33,transition,7.619
KATM,Kukak,06/06/2011,2:00,Kukak_0.5a,1037937,0.5,a,1.71,water,7.494
KATM,Kukak,06/06/2011,2:30,Kukak_0.5a,1037937,0.5,a,2.11,water,7.154
KATM,Kukak,06/06/2011,3:00,Kukak_0.5a,1037937,0.5,a,2.52,water,7.444
KATM,Kukak,06/06/2011,3:30,Kukak_0.5a,1037937,0.5,a,2.92,water,7.091
KATM,Kukak,06/06/2011,4:00,Kukak_0.5a,1037937,0.5,a,3.28,water,7.192
KATM,Kukak,06/06/2011,4:30,Kukak_0.5a,1037937,0.5,a,3.57,water,6.801
KATM,Kukak,06/06/2011,5:00,Kukak_0.5a,1037937,0.5,a,3.78,water,6.737
KATM,Kukak,06/06/2011,5:30,Kukak_0.5a,1037937,0.5,a,3.9,water,6.75
KATM,Kukak,06/06/2011,6:00,Kukak_0.5a,1037937,0.5,a,3.9,water,6.661
KATM,Kukak,06/06/2011,6:30,Kukak_0.5a,1037937,0.5,a,3.79,water,6.4075
KATM,Kukak,06/06/2011,7:00,Kukak_0.5a,1037937,0.5,a,3.56,water,6.433
KATM,Kukak,06/06/2011,7:30,Kukak_0.5a,1037937,0.5,a,3.25,water,6.5845
