block,site,date,time,sensor,HOBO_ID,tide_height,position,Tidelevl,exposure,temperature
KATM,Kukak,11/28/2010,18:00,Kukak_0.5a,1037937,0.5,a,2.62,water,4.973
KATM,Kukak,11/28/2010,18:30,Kukak_0.5a,1037937,0.5,a,2.89,water,4.597
KATM,Kukak,11/28/2010,19:00,Kukak_0.5a,1037937,0.5,a,3.13,water,4.869
KATM,Kukak,11/28/2010,19:30,Kukak_0.5a,1037937,0.5,a,3.3,water,4.921
KATM,Kukak,11/28/2010,20:00,Kukak_0.5a,1037937,0.5,a,3.39,water,4.921
KATM,Kukak,11/28/2010,20:30,Kukak_0.5a,1037937,0.5,a,3.4,water,4.9855
KATM,Kukak,11/28/2010,21:00,Kukak_0.5a,1037937,0.5,a,3.31,water,4.999
KATM,Kukak,11/28/2010,21:30,Kukak_0.5a,1037937,0.5,a,3.16,water,4.9215
KATM,Kukak,11/28/2010,22:00,Kukak_0.5a,1037937,0.5,a,2.93,water,5.024
KATM,Kukak,11/28/2010,22:30,Kukak_0.5a,1037937,0.5,a,2.65,water,5.0505
KATM,Kukak,11/28/2010,23:00,Kukak_0.5a,1037937,0.5,a,2.34,water,4.947
KATM,Kukak,11/28/2010,23:30,Kukak_0.5a,1037937,0.5,a,2,water,4.831
KATM,Kukak,11/29/2010,0:00,Kukak_0.5a,1037937,0.5,a,1.65,water,4.792
KATM,Kukak,11/29/2010,0:30,Kukak_0.5a,1037937,0.5,a,1.31,transition,4.831
KATM,Kukak,11/29/2010,1:00,Kukak_0.5a,1037937,0.5,a,1,transition,4.844
KATM,Kukak,11/29/2010,1:30,Kukak_0.5a,1037937,0.5,a,0.75,transition,4.727
KATM,Kukak,11/29/2010,2:00,Kukak_0.5a,1037937,0.5,a,0.56,transition,4.35
KATM,Kukak,11/29/2010,2:30,Kukak_0.5a,1037937,0.5,a,0.47,air/transition,3.1265
KATM,Kukak,11/29/2010,3:00,Kukak_0.5a,1037937,0.5,a,0.46,air/transition,3.168
KATM,Kukak,11/29/2010,3:30,Kukak_0.5a,1037937,0.5,a,0.56,air/transition,3.919
KATM,Kukak,11/29/2010,4:00,Kukak_0.5a,1037937,0.5,a,0.75,transition,4.324
KATM,Kukak,11/29/2010,4:30,Kukak_0.5a,1037937,0.5,a,1.03,transition,4.402
KATM,Kukak,11/29/2010,5:00,Kukak_0.5a,1037937,0.5,a,1.36,transition,4.428
KATM,Kukak,11/29/2010,5:30,Kukak_0.5a,1037937,0.5,a,1.72,water,4.389
KATM,Kukak,11/29/2010,6:00,Kukak_0.5a,1037937,0.5,a,2.1,water,4.376
KATM,Kukak,11/29/2010,6:30,Kukak_0.5a,1037937,0.5,a,2.49,water,4.48
KATM,Kukak,11/29/2010,7:00,Kukak_0.5a,1037937,0.5,a,2.87,water,4.688
KATM,Kukak,11/29/2010,7:30,Kukak_0.5a,1037937,0.5,a,3.22,water,4.805
KATM,Kukak,11/29/2010,8:00,Kukak_0.5a,1037937,0.5,a,3.49,water,4.766
KATM,Kukak,11/29/2010,8:30,Kukak_0.5a,1037937,0.5,a,3.69,water,4.675
KATM,Kukak,11/29/2010,9:00,Kukak_0.5a,1037937,0.5,a,3.79,water,4.792
KATM,Kukak,11/29/2010,9:30,Kukak_0.5a,1037937,0.5,a,3.79,water,4.9215
KATM,Kukak,11/29/2010,10:00,Kukak_0.5a,1037937,0.5,a,3.71,water,4.895
KATM,Kukak,11/29/2010,10:30,Kukak_0.5a,1037937,0.5,a,3.54,water,5.076
KATM,Kukak,11/29/2010,11:00,Kukak_0.5a,1037937,0.5,a,3.32,water,5.076
KATM,Kukak,11/29/2010,11:30,Kukak_0.5a,1037937,0.5,a,3.04,water,5.115
KATM,Kukak,11/29/2010,12:00,Kukak_0.5a,1037937,0.5,a,2.72,water,5.128
KATM,Kukak,11/29/2010,12:30,Kukak_0.5a,1037937,0.5,a,2.37,water,5.205
KATM,Kukak,11/29/2010,13:00,Kukak_0.5a,1037937,0.5,a,2.01,water,5.179
KATM,Kukak,11/29/2010,13:30,Kukak_0.5a,1037937,0.5,a,1.68,water,5.205
KATM,Kukak,11/29/2010,14:00,Kukak_0.5a,1037937,0.5,a,1.38,transition,5.385
KATM,Kukak,11/29/2010,14:30,Kukak_0.5a,1037937,0.5,a,1.13,transition,5.1795
KATM,Kukak,11/29/2010,15:00,Kukak_0.5a,1037937,0.5,a,0.96,transition,5.205
KATM,Kukak,11/29/2010,15:30,Kukak_0.5a,1037937,0.5,a,0.88,transition,5.0505
KATM,Kukak,11/29/2010,16:00,Kukak_0.5a,1037937,0.5,a,0.88,transition,4.921
KATM,Kukak,11/29/2010,16:30,Kukak_0.5a,1037937,0.5,a,0.98,transition,4.882
KATM,Kukak,11/29/2010,17:00,Kukak_0.5a,1037937,0.5,a,1.15,transition,4.869
KATM,Kukak,11/29/2010,17:30,Kukak_0.5a,1037937,0.5,a,1.37,transition,5.089
KATM,Kukak,11/29/2010,18:00,Kukak_0.5a,1037937,0.5,a,1.65,water,5.205
KATM,Kukak,11/29/2010,18:30,Kukak_0.5a,1037937,0.5,a,1.94,water,5.385
KATM,Kukak,11/29/2010,19:00,Kukak_0.5a,1037937,0.5,a,2.25,water,5.282
KATM,Kukak,11/29/2010,19:30,Kukak_0.5a,1037937,0.5,a,2.55,water,5.2825
KATM,Kukak,11/29/2010,20:00,Kukak_0.5a,1037937,0.5,a,2.82,water,5.205
KATM,Kukak,11/29/2010,20:30,Kukak_0.5a,1037937,0.5,a,3.06,water,5.308
KATM,Kukak,11/29/2010,21:00,Kukak_0.5a,1037937,0.5,a,3.21,water,5.205
KATM,Kukak,11/29/2010,21:30,Kukak_0.5a,1037937,0.5,a,3.28,water,5.154
KATM,Kukak,11/29/2010,22:00,Kukak_0.5a,1037937,0.5,a,3.26,water,5.179
KATM,Kukak,11/29/2010,22:30,Kukak_0.5a,1037937,0.5,a,3.16,water,5.3855
KATM,Kukak,11/29/2010,23:00,Kukak_0.5a,1037937,0.5,a,3,water,5.282
KATM,Kukak,11/29/2010,23:30,Kukak_0.5a,1037937,0.5,a,2.78,water,5.2565
KATM,Kukak,11/30/2010,0:00,Kukak_0.5a,1037937,0.5,a,2.52,water,5.282
KATM,Kukak,11/30/2010,0:30,Kukak_0.5a,1037937,0.5,a,2.22,water,5.1665
KATM,Kukak,11/30/2010,1:00,Kukak_0.5a,1037937,0.5,a,1.9,water,5.128
KATM,Kukak,11/30/2010,1:30,Kukak_0.5a,1037937,0.5,a,1.57,water,5.102
KATM,Kukak,11/30/2010,2:00,Kukak_0.5a,1037937,0.5,a,1.27,transition,5.024
KATM,Kukak,11/30/2010,2:30,Kukak_0.5a,1037937,0.5,a,1,transition,4.96
KATM,Kukak,11/30/2010,3:00,Kukak_0.5a,1037937,0.5,a,0.81,transition,4.792
KATM,Kukak,11/30/2010,3:30,Kukak_0.5a,1037937,0.5,a,0.69,transition,4.714
KATM,Kukak,11/30/2010,4:00,Kukak_0.5a,1037937,0.5,a,0.66,transition,4.74
KATM,Kukak,11/30/2010,4:30,Kukak_0.5a,1037937,0.5,a,0.73,transition,4.74
KATM,Kukak,11/30/2010,5:00,Kukak_0.5a,1037937,0.5,a,0.89,transition,4.48
KATM,Kukak,11/30/2010,5:30,Kukak_0.5a,1037937,0.5,a,1.14,transition,4.389
KATM,Kukak,11/30/2010,6:00,Kukak_0.5a,1037937,0.5,a,1.46,transition,4.48
KATM,Kukak,11/30/2010,6:30,Kukak_0.5a,1037937,0.5,a,1.82,water,4.35
KATM,Kukak,11/30/2010,7:00,Kukak_0.5a,1037937,0.5,a,2.19,water,4.298
KATM,Kukak,11/30/2010,7:30,Kukak_0.5a,1037937,0.5,a,2.59,water,4.649
KATM,Kukak,11/30/2010,8:00,Kukak_0.5a,1037937,0.5,a,2.98,water,4.636
KATM,Kukak,11/30/2010,8:30,Kukak_0.5a,1037937,0.5,a,3.33,water,4.765
KATM,Kukak,11/30/2010,9:00,Kukak_0.5a,1037937,0.5,a,3.61,water,4.869
KATM,Kukak,11/30/2010,9:30,Kukak_0.5a,1037937,0.5,a,3.82,water,4.8825
KATM,Kukak,11/30/2010,10:00,Kukak_0.5a,1037937,0.5,a,3.93,water,4.818
KATM,Kukak,11/30/2010,10:30,Kukak_0.5a,1037937,0.5,a,3.93,water,5.063
KATM,Kukak,11/30/2010,11:00,Kukak_0.5a,1037937,0.5,a,3.83,water,5.514
KATM,Kukak,11/30/2010,11:30,Kukak_0.5a,1037937,0.5,a,3.66,water,5.205
KATM,Kukak,11/30/2010,12:00,Kukak_0.5a,1037937,0.5,a,3.42,water,5.257
KATM,Kukak,11/30/2010,12:30,Kukak_0.5a,1037937,0.5,a,3.12,water,5.076
KATM,Kukak,11/30/2010,13:00,Kukak_0.5a,1037937,0.5,a,2.77,water,5.616
KATM,Kukak,11/30/2010,13:30,Kukak_0.5a,1037937,0.5,a,2.38,water,5.063
KATM,Kukak,11/30/2010,14:00,Kukak_0.5a,1037937,0.5,a,1.99,water,5.385
KATM,Kukak,11/30/2010,14:30,Kukak_0.5a,1037937,0.5,a,1.59,water,5.1795
KATM,Kukak,11/30/2010,15:00,Kukak_0.5a,1037937,0.5,a,1.23,transition,5.102
KATM,Kukak,11/30/2010,15:30,Kukak_0.5a,1037937,0.5,a,0.93,transition,5.141
KATM,Kukak,11/30/2010,16:00,Kukak_0.5a,1037937,0.5,a,0.71,transition,5.05
KATM,Kukak,11/30/2010,16:30,Kukak_0.5a,1037937,0.5,a,0.57,transition,5.0115
KATM,Kukak,11/30/2010,17:00,Kukak_0.5a,1037937,0.5,a,0.53,transition,4.921
KATM,Kukak,11/30/2010,17:30,Kukak_0.5a,1037937,0.5,a,0.59,transition,5.05
KATM,Kukak,11/30/2010,18:00,Kukak_0.5a,1037937,0.5,a,0.73,transition,5.257
KATM,Kukak,11/30/2010,18:30,Kukak_0.5a,1037937,0.5,a,0.95,transition,5.257
KATM,Kukak,11/30/2010,19:00,Kukak_0.5a,1037937,0.5,a,1.23,transition,5.308
KATM,Kukak,11/30/2010,19:30,Kukak_0.5a,1037937,0.5,a,1.56,water,5.437
KATM,Kukak,11/30/2010,20:00,Kukak_0.5a,1037937,0.5,a,1.92,water,5.462
KATM,Kukak,11/30/2010,20:30,Kukak_0.5a,1037937,0.5,a,2.28,water,5.565
KATM,Kukak,11/30/2010,21:00,Kukak_0.5a,1037937,0.5,a,2.63,water,5.36
KATM,Kukak,11/30/2010,21:30,Kukak_0.5a,1037937,0.5,a,2.92,water,5.2695
KATM,Kukak,11/30/2010,22:00,Kukak_0.5a,1037937,0.5,a,3.15,water,5.154
KATM,Kukak,11/30/2010,22:30,Kukak_0.5a,1037937,0.5,a,3.29,water,5.205
KATM,Kukak,11/30/2010,23:00,Kukak_0.5a,1037937,0.5,a,3.34,water,5.205
KATM,Kukak,11/30/2010,23:30,Kukak_0.5a,1037937,0.5,a,3.3,water,5.115
KATM,Kukak,12/01/2010,0:00,Kukak_0.5a,1037937,0.5,a,3.18,water,5.05
KATM,Kukak,12/01/2010,0:30,Kukak_0.5a,1037937,0.5,a,3,water,4.999
KATM,Kukak,12/01/2010,1:00,Kukak_0.5a,1037937,0.5,a,2.76,water,4.844
KATM,Kukak,12/01/2010,1:30,Kukak_0.5a,1037937,0.5,a,2.47,water,4.792
KATM,Kukak,12/01/2010,2:00,Kukak_0.5a,1037937,0.5,a,2.15,water,4.792
KATM,Kukak,12/01/2010,2:30,Kukak_0.5a,1037937,0.5,a,1.81,water,4.779
KATM,Kukak,12/01/2010,3:00,Kukak_0.5a,1037937,0.5,a,1.49,transition,4.766
KATM,Kukak,12/01/2010,3:30,Kukak_0.5a,1037937,0.5,a,1.2,transition,4.779
KATM,Kukak,12/01/2010,4:00,Kukak_0.5a,1037937,0.5,a,0.97,transition,4.766
KATM,Kukak,12/01/2010,4:30,Kukak_0.5a,1037937,0.5,a,0.82,transition,4.649
KATM,Kukak,12/01/2010,5:00,Kukak_0.5a,1037937,0.5,a,0.76,transition,4.376
KATM,Kukak,12/01/2010,5:30,Kukak_0.5a,1037937,0.5,a,0.81,transition,4.1415
KATM,Kukak,12/01/2010,6:00,Kukak_0.5a,1037937,0.5,a,0.96,transition,4.011
KATM,Kukak,12/01/2010,6:30,Kukak_0.5a,1037937,0.5,a,1.21,transition,4.1285
KATM,Kukak,12/01/2010,7:00,Kukak_0.5a,1037937,0.5,a,1.53,water,4.115
KATM,Kukak,12/01/2010,7:30,Kukak_0.5a,1037937,0.5,a,1.9,water,4.3365
KATM,Kukak,12/01/2010,8:00,Kukak_0.5a,1037937,0.5,a,2.3,water,4.947
KATM,Kukak,12/01/2010,8:30,Kukak_0.5a,1037937,0.5,a,2.72,water,4.8565
KATM,Kukak,12/01/2010,9:00,Kukak_0.5a,1037937,0.5,a,3.13,water,5.076
KATM,Kukak,12/01/2010,9:30,Kukak_0.5a,1037937,0.5,a,3.5,water,5.0245
KATM,Kukak,12/01/2010,10:00,Kukak_0.5a,1037937,0.5,a,3.8,water,4.61
KATM,Kukak,12/01/2010,10:30,Kukak_0.5a,1037937,0.5,a,4.02,water,4.402
KATM,Kukak,12/01/2010,11:00,Kukak_0.5a,1037937,0.5,a,4.12,water,4.141
KATM,Kukak,12/01/2010,11:30,Kukak_0.5a,1037937,0.5,a,4.11,water,4.063
KATM,Kukak,12/01/2010,12:00,Kukak_0.5a,1037937,0.5,a,4.01,water,4.089
KATM,Kukak,12/01/2010,12:30,Kukak_0.5a,1037937,0.5,a,3.81,water,3.985
KATM,Kukak,12/01/2010,13:00,Kukak_0.5a,1037937,0.5,a,3.53,water,3.827
KATM,Kukak,12/01/2010,13:30,Kukak_0.5a,1037937,0.5,a,3.19,water,3.6695
KATM,Kukak,12/01/2010,14:00,Kukak_0.5a,1037937,0.5,a,2.78,water,3.643
KATM,Kukak,12/01/2010,14:30,Kukak_0.5a,1037937,0.5,a,2.34,water,3.6435
KATM,Kukak,12/01/2010,15:00,Kukak_0.5a,1037937,0.5,a,1.88,water,3.722
KATM,Kukak,12/01/2010,15:30,Kukak_0.5a,1037937,0.5,a,1.41,air/transition,3.3535
KATM,Kukak,12/01/2010,16:00,Kukak_0.5a,1037937,0.5,a,0.99,air/transition,2.956
KATM,Kukak,12/01/2010,16:30,Kukak_0.5a,1037937,0.5,a,0.63,air/transition,2.688
KATM,Kukak,12/01/2010,17:00,Kukak_0.5a,1037937,0.5,a,0.36,air/transition,0.934
KATM,Kukak,12/01/2010,17:30,Kukak_0.5a,1037937,0.5,a,0.19,air/transition,-0.1435
KATM,Kukak,12/01/2010,18:00,Kukak_0.5a,1037937,0.5,a,0.12,air/transition,-0.339
KATM,Kukak,12/01/2010,18:30,Kukak_0.5a,1037937,0.5,a,0.17,air/transition,-0.563
KATM,Kukak,12/01/2010,19:00,Kukak_0.5a,1037937,0.5,a,0.32,air/transition,-0.676
KATM,Kukak,12/01/2010,19:30,Kukak_0.5a,1037937,0.5,a,0.57,air/transition,0.866
KATM,Kukak,12/01/2010,20:00,Kukak_0.5a,1037937,0.5,a,0.9,air/transition,3.195
KATM,Kukak,12/01/2010,20:30,Kukak_0.5a,1037937,0.5,a,1.29,transition,3.656
KATM,Kukak,12/01/2010,21:00,Kukak_0.5a,1037937,0.5,a,1.7,water,4.947
KATM,Kukak,12/01/2010,21:30,Kukak_0.5a,1037937,0.5,a,2.14,water,4.532
KATM,Kukak,12/01/2010,22:00,Kukak_0.5a,1037937,0.5,a,2.56,water,4.324
KATM,Kukak,12/01/2010,22:30,Kukak_0.5a,1037937,0.5,a,2.93,water,4.467
KATM,Kukak,12/01/2010,23:00,Kukak_0.5a,1037937,0.5,a,3.23,water,4.999
KATM,Kukak,12/01/2010,23:30,Kukak_0.5a,1037937,0.5,a,3.43,water,4.985
KATM,Kukak,12/02/2010,0:00,Kukak_0.5a,1037937,0.5,a,3.53,water,4.895
KATM,Kukak,12/02/2010,0:30,Kukak_0.5a,1037937,0.5,a,3.52,water,4.908
KATM,Kukak,12/02/2010,1:00,Kukak_0.5a,1037937,0.5,a,3.43,water,5.257
KATM,Kukak,12/02/2010,1:30,Kukak_0.5a,1037937,0.5,a,3.26,water,4.8175
KATM,Kukak,12/02/2010,2:00,Kukak_0.5a,1037937,0.5,a,3.01,water,4.999
KATM,Kukak,12/02/2010,2:30,Kukak_0.5a,1037937,0.5,a,2.7,water,5.1275
KATM,Kukak,12/02/2010,3:00,Kukak_0.5a,1037937,0.5,a,2.35,water,5.102
KATM,Kukak,12/02/2010,3:30,Kukak_0.5a,1037937,0.5,a,1.98,water,5.076
KATM,Kukak,12/02/2010,4:00,Kukak_0.5a,1037937,0.5,a,1.6,water,4.766
KATM,Kukak,12/02/2010,4:30,Kukak_0.5a,1037937,0.5,a,1.28,transition,4.532
KATM,Kukak,12/02/2010,5:00,Kukak_0.5a,1037937,0.5,a,1.02,transition,4.272
KATM,Kukak,12/02/2010,5:30,Kukak_0.5a,1037937,0.5,a,0.85,transition,4.1675
KATM,Kukak,12/02/2010,6:00,Kukak_0.5a,1037937,0.5,a,0.78,transition,4.011
KATM,Kukak,12/02/2010,6:30,Kukak_0.5a,1037937,0.5,a,0.83,transition,4.2455
KATM,Kukak,12/02/2010,7:00,Kukak_0.5a,1037937,0.5,a,0.99,transition,4.011
KATM,Kukak,12/02/2010,7:30,Kukak_0.5a,1037937,0.5,a,1.25,transition,3.8005
KATM,Kukak,12/02/2010,8:00,Kukak_0.5a,1037937,0.5,a,1.6,water,3.485
KATM,Kukak,12/02/2010,8:30,Kukak_0.5a,1037937,0.5,a,2.01,water,3.8785
KATM,Kukak,12/02/2010,9:00,Kukak_0.5a,1037937,0.5,a,2.44,water,3.643
KATM,Kukak,12/02/2010,9:30,Kukak_0.5a,1037937,0.5,a,2.9,water,4.1925
KATM,Kukak,12/02/2010,10:00,Kukak_0.5a,1037937,0.5,a,3.35,water,5.154
KATM,Kukak,12/02/2010,10:30,Kukak_0.5a,1037937,0.5,a,3.74,water,4.1935
KATM,Kukak,12/02/2010,11:00,Kukak_0.5a,1037937,0.5,a,4.05,water,4.376
KATM,Kukak,12/02/2010,11:30,Kukak_0.5a,1037937,0.5,a,4.25,water,5.166
KATM,Kukak,12/02/2010,12:00,Kukak_0.5a,1037937,0.5,a,4.33,water,5.36
KATM,Kukak,12/02/2010,12:30,Kukak_0.5a,1037937,0.5,a,4.3,water,5.1145
KATM,Kukak,12/02/2010,13:00,Kukak_0.5a,1037937,0.5,a,4.16,water,5.565
KATM,Kukak,12/02/2010,13:30,Kukak_0.5a,1037937,0.5,a,3.93,water,5.0245
KATM,Kukak,12/02/2010,14:00,Kukak_0.5a,1037937,0.5,a,3.6,water,4.792
KATM,Kukak,12/02/2010,14:30,Kukak_0.5a,1037937,0.5,a,3.2,water,4.843
KATM,Kukak,12/02/2010,15:00,Kukak_0.5a,1037937,0.5,a,2.73,water,4.584
KATM,Kukak,12/02/2010,15:30,Kukak_0.5a,1037937,0.5,a,2.2,water,4.8435
KATM,Kukak,12/02/2010,16:00,Kukak_0.5a,1037937,0.5,a,1.66,water,4.895
KATM,Kukak,12/02/2010,16:30,Kukak_0.5a,1037937,0.5,a,1.13,transition,5.127
KATM,Kukak,12/02/2010,17:00,Kukak_0.5a,1037937,0.5,a,0.65,transition,4.272
KATM,Kukak,12/02/2010,17:30,Kukak_0.5a,1037937,0.5,a,0.26,air/transition,-2.1315
KATM,Kukak,12/02/2010,18:00,Kukak_0.5a,1037937,0.5,a,-0.04,air,-3.006
KATM,Kukak,12/02/2010,18:30,Kukak_0.5a,1037937,0.5,a,-0.22,air,-3.42
KATM,Kukak,12/02/2010,19:00,Kukak_0.5a,1037937,0.5,a,-0.28,air,-4.016
KATM,Kukak,12/02/2010,19:30,Kukak_0.5a,1037937,0.5,a,-0.2,air,-4.3335
KATM,Kukak,12/02/2010,20:00,Kukak_0.5a,1037937,0.5,a,-0.01,air,-3.896
KATM,Kukak,12/02/2010,20:30,Kukak_0.5a,1037937,0.5,a,0.3,air/transition,-4.2425
KATM,Kukak,12/02/2010,21:00,Kukak_0.5a,1037937,0.5,a,0.7,air/transition,-3.717
KATM,Kukak,12/02/2010,21:30,Kukak_0.5a,1037937,0.5,a,1.16,transition,3.3525
KATM,Kukak,12/02/2010,22:00,Kukak_0.5a,1037937,0.5,a,1.65,water,2.93
KATM,Kukak,12/02/2010,22:30,Kukak_0.5a,1037937,0.5,a,2.17,water,3.0755
KATM,Kukak,12/02/2010,23:00,Kukak_0.5a,1037937,0.5,a,2.65,water,3.327
KATM,Kukak,12/02/2010,23:30,Kukak_0.5a,1037937,0.5,a,3.08,water,3.367
KATM,Kukak,12/03/2010,0:00,Kukak_0.5a,1037937,0.5,a,3.42,water,3.775
KATM,Kukak,12/03/2010,0:30,Kukak_0.5a,1037937,0.5,a,3.66,water,4.1675
KATM,Kukak,12/03/2010,1:00,Kukak_0.5a,1037937,0.5,a,3.77,water,4.168
KATM,Kukak,12/03/2010,1:30,Kukak_0.5a,1037937,0.5,a,3.77,water,4.285
KATM,Kukak,12/03/2010,2:00,Kukak_0.5a,1037937,0.5,a,3.67,water,4.298
KATM,Kukak,12/03/2010,2:30,Kukak_0.5a,1037937,0.5,a,3.47,water,4.35
KATM,Kukak,12/03/2010,3:00,Kukak_0.5a,1037937,0.5,a,3.19,water,4.48
KATM,Kukak,12/03/2010,3:30,Kukak_0.5a,1037937,0.5,a,2.84,water,4.2325
KATM,Kukak,12/03/2010,4:00,Kukak_0.5a,1037937,0.5,a,2.44,water,4.428
KATM,Kukak,12/03/2010,4:30,Kukak_0.5a,1037937,0.5,a,2.02,water,4.2065
KATM,Kukak,12/03/2010,5:00,Kukak_0.5a,1037937,0.5,a,1.62,water,3.38
KATM,Kukak,12/03/2010,5:30,Kukak_0.5a,1037937,0.5,a,1.26,transition,2.6235
KATM,Kukak,12/03/2010,6:00,Kukak_0.5a,1037937,0.5,a,0.98,transition,2.423
KATM,Kukak,12/03/2010,6:30,Kukak_0.5a,1037937,0.5,a,0.8,transition,1.9935
KATM,Kukak,12/03/2010,7:00,Kukak_0.5a,1037937,0.5,a,0.74,transition,3.063
KATM,Kukak,12/03/2010,7:30,Kukak_0.5a,1037937,0.5,a,0.81,transition,3.459
KATM,Kukak,12/03/2010,8:00,Kukak_0.5a,1037937,0.5,a,1,transition,4.532
KATM,Kukak,12/03/2010,8:30,Kukak_0.5a,1037937,0.5,a,1.31,transition,4.389
KATM,Kukak,12/03/2010,9:00,Kukak_0.5a,1037937,0.5,a,1.7,water,4.194
KATM,Kukak,12/03/2010,9:30,Kukak_0.5a,1037937,0.5,a,2.16,water,4.623
KATM,Kukak,12/03/2010,10:00,Kukak_0.5a,1037937,0.5,a,2.65,water,4.74
KATM,Kukak,12/03/2010,10:30,Kukak_0.5a,1037937,0.5,a,3.14,water,4.154
KATM,Kukak,12/03/2010,11:00,Kukak_0.5a,1037937,0.5,a,3.6,water,3.932
KATM,Kukak,12/03/2010,11:30,Kukak_0.5a,1037937,0.5,a,4,water,4.311
KATM,Kukak,12/03/2010,12:00,Kukak_0.5a,1037937,0.5,a,4.3,water,4.48
KATM,Kukak,12/03/2010,12:30,Kukak_0.5a,1037937,0.5,a,4.47,water,4.48
KATM,Kukak,12/03/2010,13:00,Kukak_0.5a,1037937,0.5,a,4.52,water,4.532
KATM,Kukak,12/03/2010,13:30,Kukak_0.5a,1037937,0.5,a,4.44,water,4.545
KATM,Kukak,12/03/2010,14:00,Kukak_0.5a,1037937,0.5,a,4.25,water,4.454
KATM,Kukak,12/03/2010,14:30,Kukak_0.5a,1037937,0.5,a,3.96,water,4.714
KATM,Kukak,12/03/2010,15:00,Kukak_0.5a,1037937,0.5,a,3.57,water,4.298
KATM,Kukak,12/03/2010,15:30,Kukak_0.5a,1037937,0.5,a,3.09,water,4.2195
KATM,Kukak,12/03/2010,16:00,Kukak_0.5a,1037937,0.5,a,2.55,water,3.722
KATM,Kukak,12/03/2010,16:30,Kukak_0.5a,1037937,0.5,a,1.97,water,3.5635
KATM,Kukak,12/03/2010,17:00,Kukak_0.5a,1037937,0.5,a,1.36,transition,2.744
KATM,Kukak,12/03/2010,17:30,Kukak_0.5a,1037937,0.5,a,0.79,transition,2.664
KATM,Kukak,12/03/2010,18:00,Kukak_0.5a,1037937,0.5,a,0.29,transition,1.18
KATM,Kukak,12/03/2010,18:30,Kukak_0.5a,1037937,0.5,a,-0.12,air,-0.9165
KATM,Kukak,12/03/2010,19:00,Kukak_0.5a,1037937,0.5,a,-0.42,air,-1.47
KATM,Kukak,12/03/2010,19:30,Kukak_0.5a,1037937,0.5,a,-0.57,air,-1.756
KATM,Kukak,12/03/2010,20:00,Kukak_0.5a,1037937,0.5,a,-0.58,air,-2.363
KATM,Kukak,12/03/2010,20:30,Kukak_0.5a,1037937,0.5,a,-0.45,air,-1.7025
KATM,Kukak,12/03/2010,21:00,Kukak_0.5a,1037937,0.5,a,-0.19,air,-1.1
KATM,Kukak,12/03/2010,21:30,Kukak_0.5a,1037937,0.5,a,0.21,air/transition,-1.613
KATM,Kukak,12/03/2010,22:00,Kukak_0.5a,1037937,0.5,a,0.69,transition,0.687
KATM,Kukak,12/03/2010,22:30,Kukak_0.5a,1037937,0.5,a,1.21,transition,0.687
KATM,Kukak,12/03/2010,23:00,Kukak_0.5a,1037937,0.5,a,1.79,water,0.687
KATM,Kukak,12/03/2010,23:30,Kukak_0.5a,1037937,0.5,a,2.36,water,1.219
KATM,Kukak,12/04/2010,0:00,Kukak_0.5a,1037937,0.5,a,2.89,water,3.301
KATM,Kukak,12/04/2010,0:30,Kukak_0.5a,1037937,0.5,a,3.34,water,2.9295
KATM,Kukak,12/04/2010,1:00,Kukak_0.5a,1037937,0.5,a,3.69,water,3.617
KATM,Kukak,12/04/2010,1:30,Kukak_0.5a,1037937,0.5,a,3.91,water,4.128
KATM,Kukak,12/04/2010,2:00,Kukak_0.5a,1037937,0.5,a,4.01,water,4.168
KATM,Kukak,12/04/2010,2:30,Kukak_0.5a,1037937,0.5,a,3.98,water,4.337
KATM,Kukak,12/04/2010,3:00,Kukak_0.5a,1037937,0.5,a,3.84,water,4.688
KATM,Kukak,12/04/2010,3:30,Kukak_0.5a,1037937,0.5,a,3.59,water,4.83
KATM,Kukak,12/04/2010,4:00,Kukak_0.5a,1037937,0.5,a,3.26,water,4.818
KATM,Kukak,12/04/2010,4:30,Kukak_0.5a,1037937,0.5,a,2.85,water,3.2965
KATM,Kukak,12/04/2010,5:00,Kukak_0.5a,1037937,0.5,a,2.42,water,2.85
KATM,Kukak,12/04/2010,5:30,Kukak_0.5a,1037937,0.5,a,1.94,water,3.036
KATM,Kukak,12/04/2010,6:00,Kukak_0.5a,1037937,0.5,a,1.51,water,3.089
KATM,Kukak,12/04/2010,6:30,Kukak_0.5a,1037937,0.5,a,1.14,transition,3.2215
KATM,Kukak,12/04/2010,7:00,Kukak_0.5a,1037937,0.5,a,0.86,transition,3.063
KATM,Kukak,12/04/2010,7:30,Kukak_0.5a,1037937,0.5,a,0.71,transition,3.1945
KATM,Kukak,12/04/2010,8:00,Kukak_0.5a,1037937,0.5,a,0.68,transition,3.248
KATM,Kukak,12/04/2010,8:30,Kukak_0.5a,1037937,0.5,a,0.8,transition,3.3535
KATM,Kukak,12/04/2010,9:00,Kukak_0.5a,1037937,0.5,a,1.06,transition,3.512
KATM,Kukak,12/04/2010,9:30,Kukak_0.5a,1037937,0.5,a,1.43,transition,3.9975
KATM,Kukak,12/04/2010,10:00,Kukak_0.5a,1037937,0.5,a,1.87,water,3.958
KATM,Kukak,12/04/2010,10:30,Kukak_0.5a,1037937,0.5,a,2.36,water,3.7095
KATM,Kukak,12/04/2010,11:00,Kukak_0.5a,1037937,0.5,a,2.89,water,3.958
