block,site,date,time,sensor,HOBO_ID,tide_height,position,Tidelevl,exposure,temperature
EPWS,Fidalgo,05/10/2015,12:00,Fidalgo_0.5a,1038143,0.5,a,0.08,air/transition,10.736
EPWS,Fidalgo,05/10/2015,12:30,Fidalgo_0.5a,1038143,0.5,a,-0.01,air,12.824
EPWS,Fidalgo,05/10/2015,13:00,Fidalgo_0.5a,1038143,0.5,a,0,air,14.912
EPWS,Fidalgo,05/10/2015,13:30,Fidalgo_0.5a,1038143,0.5,a,0.13,air/transition,12.824
EPWS,Fidalgo,05/10/2015,14:00,Fidalgo_0.5a,1038143,0.5,a,0.35,air/transition,10.736
EPWS,Fidalgo,05/10/2015,14:30,Fidalgo_0.5a,1038143,0.5,a,0.62,transition,10.43
EPWS,Fidalgo,05/10/2015,15:00,Fidalgo_0.5a,1038143,0.5,a,0.93,transition,10.124
EPWS,Fidalgo,05/10/2015,15:30,Fidalgo_0.5a,1038143,0.5,a,1.26,transition,10.173
EPWS,Fidalgo,05/10/2015,16:00,Fidalgo_0.5a,1038143,0.5,a,1.57,water,10.222
EPWS,Fidalgo,05/10/2015,16:30,Fidalgo_0.5a,1038143,0.5,a,1.85,water,10.038
EPWS,Fidalgo,05/10/2015,17:00,Fidalgo_0.5a,1038143,0.5,a,2.12,water,9.854
EPWS,Fidalgo,05/10/2015,17:30,Fidalgo_0.5a,1038143,0.5,a,2.35,water,9.5335
EPWS,Fidalgo,05/10/2015,18:00,Fidalgo_0.5a,1038143,0.5,a,2.53,water,9.213
EPWS,Fidalgo,05/10/2015,18:30,Fidalgo_0.5a,1038143,0.5,a,2.67,water,9.1265
EPWS,Fidalgo,05/10/2015,19:00,Fidalgo_0.5a,1038143,0.5,a,2.77,water,9.04
EPWS,Fidalgo,05/10/2015,19:30,Fidalgo_0.5a,1038143,0.5,a,2.81,water,9.0275
EPWS,Fidalgo,05/10/2015,20:00,Fidalgo_0.5a,1038143,0.5,a,2.79,water,9.015
EPWS,Fidalgo,05/10/2015,20:30,Fidalgo_0.5a,1038143,0.5,a,2.71,water,9.052
EPWS,Fidalgo,05/10/2015,21:00,Fidalgo_0.5a,1038143,0.5,a,2.57,water,9.089
EPWS,Fidalgo,05/10/2015,21:30,Fidalgo_0.5a,1038143,0.5,a,2.39,water,9.1755
EPWS,Fidalgo,05/10/2015,22:00,Fidalgo_0.5a,1038143,0.5,a,2.17,water,9.262
EPWS,Fidalgo,05/10/2015,22:30,Fidalgo_0.5a,1038143,0.5,a,1.93,water,9.25
EPWS,Fidalgo,05/10/2015,23:00,Fidalgo_0.5a,1038143,0.5,a,1.69,water,9.238
EPWS,Fidalgo,05/10/2015,23:30,Fidalgo_0.5a,1038143,0.5,a,1.47,transition,9.287
EPWS,Fidalgo,05/11/2015,0:00,Fidalgo_0.5a,1038143,0.5,a,1.28,transition,9.336
EPWS,Fidalgo,05/11/2015,0:30,Fidalgo_0.5a,1038143,0.5,a,1.15,transition,9.398
EPWS,Fidalgo,05/11/2015,1:00,Fidalgo_0.5a,1038143,0.5,a,1.1,transition,9.46
EPWS,Fidalgo,05/11/2015,1:30,Fidalgo_0.5a,1038143,0.5,a,1.14,transition,9.4845
EPWS,Fidalgo,05/11/2015,2:00,Fidalgo_0.5a,1038143,0.5,a,1.26,transition,9.509
EPWS,Fidalgo,05/11/2015,2:30,Fidalgo_0.5a,1038143,0.5,a,1.45,transition,9.398
EPWS,Fidalgo,05/11/2015,3:00,Fidalgo_0.5a,1038143,0.5,a,1.67,water,9.287
EPWS,Fidalgo,05/11/2015,3:30,Fidalgo_0.5a,1038143,0.5,a,1.92,water,9.1755
EPWS,Fidalgo,05/11/2015,4:00,Fidalgo_0.5a,1038143,0.5,a,2.15,water,9.064
EPWS,Fidalgo,05/11/2015,4:30,Fidalgo_0.5a,1038143,0.5,a,2.36,water,8.99
EPWS,Fidalgo,05/11/2015,5:00,Fidalgo_0.5a,1038143,0.5,a,2.55,water,8.916
EPWS,Fidalgo,05/11/2015,5:30,Fidalgo_0.5a,1038143,0.5,a,2.71,water,8.9035
EPWS,Fidalgo,05/11/2015,6:00,Fidalgo_0.5a,1038143,0.5,a,2.82,water,8.891
EPWS,Fidalgo,05/11/2015,6:30,Fidalgo_0.5a,1038143,0.5,a,2.9,water,8.9405
EPWS,Fidalgo,05/11/2015,7:00,Fidalgo_0.5a,1038143,0.5,a,2.93,water,8.99
EPWS,Fidalgo,05/11/2015,7:30,Fidalgo_0.5a,1038143,0.5,a,2.92,water,9.0025
EPWS,Fidalgo,05/11/2015,8:00,Fidalgo_0.5a,1038143,0.5,a,2.85,water,9.015
EPWS,Fidalgo,05/11/2015,8:30,Fidalgo_0.5a,1038143,0.5,a,2.71,water,9.077
EPWS,Fidalgo,05/11/2015,9:00,Fidalgo_0.5a,1038143,0.5,a,2.52,water,9.139
EPWS,Fidalgo,05/11/2015,9:30,Fidalgo_0.5a,1038143,0.5,a,2.26,water,9.361
EPWS,Fidalgo,05/11/2015,10:00,Fidalgo_0.5a,1038143,0.5,a,1.97,water,9.583
EPWS,Fidalgo,05/11/2015,10:30,Fidalgo_0.5a,1038143,0.5,a,1.64,water,9.9515
EPWS,Fidalgo,05/11/2015,11:00,Fidalgo_0.5a,1038143,0.5,a,1.3,transition,10.32
EPWS,Fidalgo,05/11/2015,11:30,Fidalgo_0.5a,1038143,0.5,a,0.98,air/transition,10.5525
EPWS,Fidalgo,05/11/2015,12:00,Fidalgo_0.5a,1038143,0.5,a,0.67,air/transition,10.785
EPWS,Fidalgo,05/11/2015,12:30,Fidalgo_0.5a,1038143,0.5,a,0.42,air/transition,10.7605
EPWS,Fidalgo,05/11/2015,13:00,Fidalgo_0.5a,1038143,0.5,a,0.24,air/transition,10.736
EPWS,Fidalgo,05/11/2015,13:30,Fidalgo_0.5a,1038143,0.5,a,0.15,air/transition,10.6505
EPWS,Fidalgo,05/11/2015,14:00,Fidalgo_0.5a,1038143,0.5,a,0.16,air/transition,10.565
EPWS,Fidalgo,05/11/2015,14:30,Fidalgo_0.5a,1038143,0.5,a,0.27,air/transition,10.6015
EPWS,Fidalgo,05/11/2015,15:00,Fidalgo_0.5a,1038143,0.5,a,0.47,air/transition,10.638
EPWS,Fidalgo,05/11/2015,15:30,Fidalgo_0.5a,1038143,0.5,a,0.71,air/transition,10.724
EPWS,Fidalgo,05/11/2015,16:00,Fidalgo_0.5a,1038143,0.5,a,0.98,air/transition,10.81
EPWS,Fidalgo,05/11/2015,16:30,Fidalgo_0.5a,1038143,0.5,a,1.27,air/transition,10.4795
EPWS,Fidalgo,05/11/2015,17:00,Fidalgo_0.5a,1038143,0.5,a,1.56,water,10.149
EPWS,Fidalgo,05/11/2015,17:30,Fidalgo_0.5a,1038143,0.5,a,1.84,water,9.829
EPWS,Fidalgo,05/11/2015,18:00,Fidalgo_0.5a,1038143,0.5,a,2.11,water,9.509
EPWS,Fidalgo,05/11/2015,18:30,Fidalgo_0.5a,1038143,0.5,a,2.36,water,9.398
EPWS,Fidalgo,05/11/2015,19:00,Fidalgo_0.5a,1038143,0.5,a,2.58,water,9.287
EPWS,Fidalgo,05/11/2015,19:30,Fidalgo_0.5a,1038143,0.5,a,2.75,water,9.213
EPWS,Fidalgo,05/11/2015,20:00,Fidalgo_0.5a,1038143,0.5,a,2.88,water,9.139
EPWS,Fidalgo,05/11/2015,20:30,Fidalgo_0.5a,1038143,0.5,a,2.95,water,9.1015
EPWS,Fidalgo,05/11/2015,21:00,Fidalgo_0.5a,1038143,0.5,a,2.94,water,9.064
EPWS,Fidalgo,05/11/2015,21:30,Fidalgo_0.5a,1038143,0.5,a,2.86,water,9.027
EPWS,Fidalgo,05/11/2015,22:00,Fidalgo_0.5a,1038143,0.5,a,2.72,water,8.99
EPWS,Fidalgo,05/11/2015,22:30,Fidalgo_0.5a,1038143,0.5,a,2.52,water,8.99
EPWS,Fidalgo,05/11/2015,23:00,Fidalgo_0.5a,1038143,0.5,a,2.28,water,8.99
EPWS,Fidalgo,05/11/2015,23:30,Fidalgo_0.5a,1038143,0.5,a,2.02,water,9.0025
EPWS,Fidalgo,05/12/2015,0:00,Fidalgo_0.5a,1038143,0.5,a,1.75,water,9.015
EPWS,Fidalgo,05/12/2015,0:30,Fidalgo_0.5a,1038143,0.5,a,1.5,water,9.114
EPWS,Fidalgo,05/12/2015,1:00,Fidalgo_0.5a,1038143,0.5,a,1.27,transition,9.213
EPWS,Fidalgo,05/12/2015,1:30,Fidalgo_0.5a,1038143,0.5,a,1.11,transition,9.3365
EPWS,Fidalgo,05/12/2015,2:00,Fidalgo_0.5a,1038143,0.5,a,1.02,transition,9.46
EPWS,Fidalgo,05/12/2015,2:30,Fidalgo_0.5a,1038143,0.5,a,1.02,transition,9.435
EPWS,Fidalgo,05/12/2015,3:00,Fidalgo_0.5a,1038143,0.5,a,1.09,transition,9.41
EPWS,Fidalgo,05/12/2015,3:30,Fidalgo_0.5a,1038143,0.5,a,1.23,transition,9.361
EPWS,Fidalgo,05/12/2015,4:00,Fidalgo_0.5a,1038143,0.5,a,1.4,transition,9.312
EPWS,Fidalgo,05/12/2015,4:30,Fidalgo_0.5a,1038143,0.5,a,1.6,water,9.275
EPWS,Fidalgo,05/12/2015,5:00,Fidalgo_0.5a,1038143,0.5,a,1.81,water,9.238
EPWS,Fidalgo,05/12/2015,5:30,Fidalgo_0.5a,1038143,0.5,a,2.02,water,9.1885
EPWS,Fidalgo,05/12/2015,6:00,Fidalgo_0.5a,1038143,0.5,a,2.22,water,9.139
EPWS,Fidalgo,05/12/2015,6:30,Fidalgo_0.5a,1038143,0.5,a,2.42,water,9.2375
EPWS,Fidalgo,05/12/2015,7:00,Fidalgo_0.5a,1038143,0.5,a,2.58,water,9.336
EPWS,Fidalgo,05/12/2015,7:30,Fidalgo_0.5a,1038143,0.5,a,2.72,water,9.3485
EPWS,Fidalgo,05/12/2015,8:00,Fidalgo_0.5a,1038143,0.5,a,2.81,water,9.361
EPWS,Fidalgo,05/12/2015,8:30,Fidalgo_0.5a,1038143,0.5,a,2.85,water,9.3855
EPWS,Fidalgo,05/12/2015,9:00,Fidalgo_0.5a,1038143,0.5,a,2.83,water,9.41
EPWS,Fidalgo,05/12/2015,9:30,Fidalgo_0.5a,1038143,0.5,a,2.74,water,9.558
EPWS,Fidalgo,05/12/2015,10:00,Fidalgo_0.5a,1038143,0.5,a,2.58,water,9.706
EPWS,Fidalgo,05/12/2015,10:30,Fidalgo_0.5a,1038143,0.5,a,2.35,water,9.9885
EPWS,Fidalgo,05/12/2015,11:00,Fidalgo_0.5a,1038143,0.5,a,2.08,water,10.271
EPWS,Fidalgo,05/12/2015,11:30,Fidalgo_0.5a,1038143,0.5,a,1.77,water,10.5035
EPWS,Fidalgo,05/12/2015,12:00,Fidalgo_0.5a,1038143,0.5,a,1.44,transition,10.736
EPWS,Fidalgo,05/12/2015,12:30,Fidalgo_0.5a,1038143,0.5,a,1.13,air/transition,10.8945
EPWS,Fidalgo,05/12/2015,13:00,Fidalgo_0.5a,1038143,0.5,a,0.82,air/transition,11.053
EPWS,Fidalgo,05/12/2015,13:30,Fidalgo_0.5a,1038143,0.5,a,0.56,air/transition,11.102
EPWS,Fidalgo,05/12/2015,14:00,Fidalgo_0.5a,1038143,0.5,a,0.37,air/transition,11.151
EPWS,Fidalgo,05/12/2015,14:30,Fidalgo_0.5a,1038143,0.5,a,0.27,air/transition,11.552
EPWS,Fidalgo,05/12/2015,15:00,Fidalgo_0.5a,1038143,0.5,a,0.26,air/transition,11.953
EPWS,Fidalgo,05/12/2015,15:30,Fidalgo_0.5a,1038143,0.5,a,0.34,air/transition,11.783
EPWS,Fidalgo,05/12/2015,16:00,Fidalgo_0.5a,1038143,0.5,a,0.51,air/transition,11.613
EPWS,Fidalgo,05/12/2015,16:30,Fidalgo_0.5a,1038143,0.5,a,0.72,air/transition,11.37
EPWS,Fidalgo,05/12/2015,17:00,Fidalgo_0.5a,1038143,0.5,a,0.97,air/transition,11.127
EPWS,Fidalgo,05/12/2015,17:30,Fidalgo_0.5a,1038143,0.5,a,1.26,air/transition,10.834
EPWS,Fidalgo,05/12/2015,18:00,Fidalgo_0.5a,1038143,0.5,a,1.57,water,10.541
EPWS,Fidalgo,05/12/2015,18:30,Fidalgo_0.5a,1038143,0.5,a,1.88,water,10.345
EPWS,Fidalgo,05/12/2015,19:00,Fidalgo_0.5a,1038143,0.5,a,2.19,water,10.149
EPWS,Fidalgo,05/12/2015,19:30,Fidalgo_0.5a,1038143,0.5,a,2.49,water,9.9525
EPWS,Fidalgo,05/12/2015,20:00,Fidalgo_0.5a,1038143,0.5,a,2.75,water,9.756
EPWS,Fidalgo,05/12/2015,20:30,Fidalgo_0.5a,1038143,0.5,a,2.96,water,9.5955
EPWS,Fidalgo,05/12/2015,21:00,Fidalgo_0.5a,1038143,0.5,a,3.11,water,9.435
EPWS,Fidalgo,05/12/2015,21:30,Fidalgo_0.5a,1038143,0.5,a,3.19,water,9.3485
EPWS,Fidalgo,05/12/2015,22:00,Fidalgo_0.5a,1038143,0.5,a,3.17,water,9.262
EPWS,Fidalgo,05/12/2015,22:30,Fidalgo_0.5a,1038143,0.5,a,3.08,water,9.2125
EPWS,Fidalgo,05/12/2015,23:00,Fidalgo_0.5a,1038143,0.5,a,2.9,water,9.163
EPWS,Fidalgo,05/12/2015,23:30,Fidalgo_0.5a,1038143,0.5,a,2.66,water,9.2495
EPWS,Fidalgo,05/13/2015,0:00,Fidalgo_0.5a,1038143,0.5,a,2.39,water,9.336
EPWS,Fidalgo,05/13/2015,0:30,Fidalgo_0.5a,1038143,0.5,a,2.08,water,9.558
EPWS,Fidalgo,05/13/2015,1:00,Fidalgo_0.5a,1038143,0.5,a,1.75,water,9.78
EPWS,Fidalgo,05/13/2015,1:30,Fidalgo_0.5a,1038143,0.5,a,1.45,transition,9.9645
EPWS,Fidalgo,05/13/2015,2:00,Fidalgo_0.5a,1038143,0.5,a,1.17,transition,10.149
EPWS,Fidalgo,05/13/2015,2:30,Fidalgo_0.5a,1038143,0.5,a,0.94,transition,10.21
EPWS,Fidalgo,05/13/2015,3:00,Fidalgo_0.5a,1038143,0.5,a,0.8,transition,10.271
EPWS,Fidalgo,05/13/2015,3:30,Fidalgo_0.5a,1038143,0.5,a,0.74,transition,10.2955
EPWS,Fidalgo,05/13/2015,4:00,Fidalgo_0.5a,1038143,0.5,a,0.76,transition,10.32
EPWS,Fidalgo,05/13/2015,4:30,Fidalgo_0.5a,1038143,0.5,a,0.85,transition,10.369
EPWS,Fidalgo,05/13/2015,5:00,Fidalgo_0.5a,1038143,0.5,a,1,transition,10.418
EPWS,Fidalgo,05/13/2015,5:30,Fidalgo_0.5a,1038143,0.5,a,1.19,transition,10.3935
EPWS,Fidalgo,05/13/2015,6:00,Fidalgo_0.5a,1038143,0.5,a,1.42,transition,10.369
EPWS,Fidalgo,05/13/2015,6:30,Fidalgo_0.5a,1038143,0.5,a,1.67,water,10.3445
EPWS,Fidalgo,05/13/2015,7:00,Fidalgo_0.5a,1038143,0.5,a,1.93,water,10.32
EPWS,Fidalgo,05/13/2015,7:30,Fidalgo_0.5a,1038143,0.5,a,2.19,water,10.222
EPWS,Fidalgo,05/13/2015,8:00,Fidalgo_0.5a,1038143,0.5,a,2.44,water,10.124
EPWS,Fidalgo,05/13/2015,8:30,Fidalgo_0.5a,1038143,0.5,a,2.64,water,10.0875
EPWS,Fidalgo,05/13/2015,9:00,Fidalgo_0.5a,1038143,0.5,a,2.8,water,10.051
EPWS,Fidalgo,05/13/2015,9:30,Fidalgo_0.5a,1038143,0.5,a,2.9,water,10.063
EPWS,Fidalgo,05/13/2015,10:00,Fidalgo_0.5a,1038143,0.5,a,2.92,water,10.075
EPWS,Fidalgo,05/13/2015,10:30,Fidalgo_0.5a,1038143,0.5,a,2.85,water,10.173
EPWS,Fidalgo,05/13/2015,11:00,Fidalgo_0.5a,1038143,0.5,a,2.71,water,10.271
EPWS,Fidalgo,05/13/2015,11:30,Fidalgo_0.5a,1038143,0.5,a,2.5,water,10.516
EPWS,Fidalgo,05/13/2015,12:00,Fidalgo_0.5a,1038143,0.5,a,2.23,water,10.761
EPWS,Fidalgo,05/13/2015,12:30,Fidalgo_0.5a,1038143,0.5,a,1.93,water,10.9805
EPWS,Fidalgo,05/13/2015,13:00,Fidalgo_0.5a,1038143,0.5,a,1.6,water,11.2
EPWS,Fidalgo,05/13/2015,13:30,Fidalgo_0.5a,1038143,0.5,a,1.26,transition,11.54
EPWS,Fidalgo,05/13/2015,14:00,Fidalgo_0.5a,1038143,0.5,a,0.95,air/transition,11.88
EPWS,Fidalgo,05/13/2015,14:30,Fidalgo_0.5a,1038143,0.5,a,0.66,air/transition,12.243
EPWS,Fidalgo,05/13/2015,15:00,Fidalgo_0.5a,1038143,0.5,a,0.45,air/transition,12.606
EPWS,Fidalgo,05/13/2015,15:30,Fidalgo_0.5a,1038143,0.5,a,0.32,air/transition,12.799
EPWS,Fidalgo,05/13/2015,16:00,Fidalgo_0.5a,1038143,0.5,a,0.28,air/transition,12.992
EPWS,Fidalgo,05/13/2015,16:30,Fidalgo_0.5a,1038143,0.5,a,0.33,air/transition,12.944
EPWS,Fidalgo,05/13/2015,17:00,Fidalgo_0.5a,1038143,0.5,a,0.48,air/transition,12.896
EPWS,Fidalgo,05/13/2015,17:30,Fidalgo_0.5a,1038143,0.5,a,0.7,air/transition,12.315
EPWS,Fidalgo,05/13/2015,18:00,Fidalgo_0.5a,1038143,0.5,a,0.97,air/transition,11.734
EPWS,Fidalgo,05/13/2015,18:30,Fidalgo_0.5a,1038143,0.5,a,1.3,transition,11.552
EPWS,Fidalgo,05/13/2015,19:00,Fidalgo_0.5a,1038143,0.5,a,1.65,water,11.37
EPWS,Fidalgo,05/13/2015,19:30,Fidalgo_0.5a,1038143,0.5,a,2.02,water,10.845
EPWS,Fidalgo,05/13/2015,20:00,Fidalgo_0.5a,1038143,0.5,a,2.38,water,10.32
EPWS,Fidalgo,05/13/2015,20:30,Fidalgo_0.5a,1038143,0.5,a,2.74,water,10.222
EPWS,Fidalgo,05/13/2015,21:00,Fidalgo_0.5a,1038143,0.5,a,3.03,water,10.124
EPWS,Fidalgo,05/13/2015,21:30,Fidalgo_0.5a,1038143,0.5,a,3.26,water,10.0015
EPWS,Fidalgo,05/13/2015,22:00,Fidalgo_0.5a,1038143,0.5,a,3.42,water,9.879
EPWS,Fidalgo,05/13/2015,22:30,Fidalgo_0.5a,1038143,0.5,a,3.47,water,9.842
EPWS,Fidalgo,05/13/2015,23:00,Fidalgo_0.5a,1038143,0.5,a,3.43,water,9.805
EPWS,Fidalgo,05/13/2015,23:30,Fidalgo_0.5a,1038143,0.5,a,3.3,water,9.7805
EPWS,Fidalgo,05/14/2015,0:00,Fidalgo_0.5a,1038143,0.5,a,3.07,water,9.756
EPWS,Fidalgo,05/14/2015,0:30,Fidalgo_0.5a,1038143,0.5,a,2.78,water,9.891
EPWS,Fidalgo,05/14/2015,1:00,Fidalgo_0.5a,1038143,0.5,a,2.45,water,10.026
EPWS,Fidalgo,05/14/2015,1:30,Fidalgo_0.5a,1038143,0.5,a,2.07,water,10.3565
EPWS,Fidalgo,05/14/2015,2:00,Fidalgo_0.5a,1038143,0.5,a,1.68,water,10.687
EPWS,Fidalgo,05/14/2015,2:30,Fidalgo_0.5a,1038143,0.5,a,1.3,transition,10.846
EPWS,Fidalgo,05/14/2015,3:00,Fidalgo_0.5a,1038143,0.5,a,0.94,transition,11.005
EPWS,Fidalgo,05/14/2015,3:30,Fidalgo_0.5a,1038143,0.5,a,0.64,transition,11.1995
EPWS,Fidalgo,05/14/2015,4:00,Fidalgo_0.5a,1038143,0.5,a,0.43,transition,11.394
EPWS,Fidalgo,05/14/2015,4:30,Fidalgo_0.5a,1038143,0.5,a,0.32,transition,11.2725
EPWS,Fidalgo,05/14/2015,5:00,Fidalgo_0.5a,1038143,0.5,a,0.31,transition,11.151
EPWS,Fidalgo,05/14/2015,5:30,Fidalgo_0.5a,1038143,0.5,a,0.39,transition,11.0535
EPWS,Fidalgo,05/14/2015,6:00,Fidalgo_0.5a,1038143,0.5,a,0.55,transition,10.956
EPWS,Fidalgo,05/14/2015,6:30,Fidalgo_0.5a,1038143,0.5,a,0.78,transition,10.9925
EPWS,Fidalgo,05/14/2015,7:00,Fidalgo_0.5a,1038143,0.5,a,1.06,transition,11.029
EPWS,Fidalgo,05/14/2015,7:30,Fidalgo_0.5a,1038143,0.5,a,1.39,transition,11.0535
EPWS,Fidalgo,05/14/2015,8:00,Fidalgo_0.5a,1038143,0.5,a,1.74,water,11.078
EPWS,Fidalgo,05/14/2015,8:30,Fidalgo_0.5a,1038143,0.5,a,2.08,water,11.1145
EPWS,Fidalgo,05/14/2015,9:00,Fidalgo_0.5a,1038143,0.5,a,2.4,water,11.151
EPWS,Fidalgo,05/14/2015,9:30,Fidalgo_0.5a,1038143,0.5,a,2.67,water,11.1265
EPWS,Fidalgo,05/14/2015,10:00,Fidalgo_0.5a,1038143,0.5,a,2.88,water,11.102
EPWS,Fidalgo,05/14/2015,10:30,Fidalgo_0.5a,1038143,0.5,a,3.02,water,11.1385
EPWS,Fidalgo,05/14/2015,11:00,Fidalgo_0.5a,1038143,0.5,a,3.06,water,11.175
EPWS,Fidalgo,05/14/2015,11:30,Fidalgo_0.5a,1038143,0.5,a,3.01,water,11.2605
EPWS,Fidalgo,05/14/2015,12:00,Fidalgo_0.5a,1038143,0.5,a,2.87,water,11.346
EPWS,Fidalgo,05/14/2015,12:30,Fidalgo_0.5a,1038143,0.5,a,2.66,water,11.419
EPWS,Fidalgo,05/14/2015,13:00,Fidalgo_0.5a,1038143,0.5,a,2.38,water,11.492
EPWS,Fidalgo,05/14/2015,13:30,Fidalgo_0.5a,1038143,0.5,a,2.07,water,11.601
EPWS,Fidalgo,05/14/2015,14:00,Fidalgo_0.5a,1038143,0.5,a,1.72,water,11.71
EPWS,Fidalgo,05/14/2015,14:30,Fidalgo_0.5a,1038143,0.5,a,1.36,transition,11.9525
EPWS,Fidalgo,05/14/2015,15:00,Fidalgo_0.5a,1038143,0.5,a,1.01,air/transition,12.195
EPWS,Fidalgo,05/14/2015,15:30,Fidalgo_0.5a,1038143,0.5,a,0.69,air/transition,12.762
EPWS,Fidalgo,05/14/2015,16:00,Fidalgo_0.5a,1038143,0.5,a,0.44,air/transition,13.329
EPWS,Fidalgo,05/14/2015,16:30,Fidalgo_0.5a,1038143,0.5,a,0.28,air/transition,13.4855
EPWS,Fidalgo,05/14/2015,17:00,Fidalgo_0.5a,1038143,0.5,a,0.23,air/transition,13.642
EPWS,Fidalgo,05/14/2015,17:30,Fidalgo_0.5a,1038143,0.5,a,0.29,air/transition,13.269
EPWS,Fidalgo,05/14/2015,18:00,Fidalgo_0.5a,1038143,0.5,a,0.46,air/transition,12.896
EPWS,Fidalgo,05/14/2015,18:30,Fidalgo_0.5a,1038143,0.5,a,0.71,air/transition,12.3515
EPWS,Fidalgo,05/14/2015,19:00,Fidalgo_0.5a,1038143,0.5,a,1.03,transition,11.807
EPWS,Fidalgo,05/14/2015,19:30,Fidalgo_0.5a,1038143,0.5,a,1.42,transition,11.6615
EPWS,Fidalgo,05/14/2015,20:00,Fidalgo_0.5a,1038143,0.5,a,1.84,water,11.516
EPWS,Fidalgo,05/14/2015,20:30,Fidalgo_0.5a,1038143,0.5,a,2.27,water,11.2115
EPWS,Fidalgo,05/14/2015,21:00,Fidalgo_0.5a,1038143,0.5,a,2.69,water,10.907
EPWS,Fidalgo,05/14/2015,21:30,Fidalgo_0.5a,1038143,0.5,a,3.06,water,10.724
EPWS,Fidalgo,05/14/2015,22:00,Fidalgo_0.5a,1038143,0.5,a,3.37,water,10.541
EPWS,Fidalgo,05/14/2015,22:30,Fidalgo_0.5a,1038143,0.5,a,3.59,water,10.3325
EPWS,Fidalgo,05/14/2015,23:00,Fidalgo_0.5a,1038143,0.5,a,3.72,water,10.124
EPWS,Fidalgo,05/14/2015,23:30,Fidalgo_0.5a,1038143,0.5,a,3.74,water,10.075
EPWS,Fidalgo,05/15/2015,0:00,Fidalgo_0.5a,1038143,0.5,a,3.65,water,10.026
EPWS,Fidalgo,05/15/2015,0:30,Fidalgo_0.5a,1038143,0.5,a,3.47,water,10.0875
EPWS,Fidalgo,05/15/2015,1:00,Fidalgo_0.5a,1038143,0.5,a,3.19,water,10.149
EPWS,Fidalgo,05/15/2015,1:30,Fidalgo_0.5a,1038143,0.5,a,2.83,water,10.2345
EPWS,Fidalgo,05/15/2015,2:00,Fidalgo_0.5a,1038143,0.5,a,2.43,water,10.32
EPWS,Fidalgo,05/15/2015,2:30,Fidalgo_0.5a,1038143,0.5,a,1.97,water,10.528
EPWS,Fidalgo,05/15/2015,3:00,Fidalgo_0.5a,1038143,0.5,a,1.49,transition,10.736
EPWS,Fidalgo,05/15/2015,3:30,Fidalgo_0.5a,1038143,0.5,a,1.03,transition,11.114
EPWS,Fidalgo,05/15/2015,4:00,Fidalgo_0.5a,1038143,0.5,a,0.59,transition,11.492
EPWS,Fidalgo,05/15/2015,4:30,Fidalgo_0.5a,1038143,0.5,a,0.24,transition,10.906
EPWS,Fidalgo,05/15/2015,5:00,Fidalgo_0.5a,1038143,0.5,a,-0.01,air,10.32
EPWS,Fidalgo,05/15/2015,5:30,Fidalgo_0.5a,1038143,0.5,a,-0.14,air,9.791
EPWS,Fidalgo,05/15/2015,6:00,Fidalgo_0.5a,1038143,0.5,a,-0.15,air,9.262
EPWS,Fidalgo,05/15/2015,6:30,Fidalgo_0.5a,1038143,0.5,a,-0.04,air,9.791
EPWS,Fidalgo,05/15/2015,7:00,Fidalgo_0.5a,1038143,0.5,a,0.17,transition,10.32
EPWS,Fidalgo,05/15/2015,7:30,Fidalgo_0.5a,1038143,0.5,a,0.47,transition,10.7355
EPWS,Fidalgo,05/15/2015,8:00,Fidalgo_0.5a,1038143,0.5,a,0.83,transition,11.151
EPWS,Fidalgo,05/15/2015,8:30,Fidalgo_0.5a,1038143,0.5,a,1.26,transition,11.224
EPWS,Fidalgo,05/15/2015,9:00,Fidalgo_0.5a,1038143,0.5,a,1.68,water,11.297
EPWS,Fidalgo,05/15/2015,9:30,Fidalgo_0.5a,1038143,0.5,a,2.09,water,11.163
EPWS,Fidalgo,05/15/2015,10:00,Fidalgo_0.5a,1038143,0.5,a,2.47,water,11.029
EPWS,Fidalgo,05/15/2015,10:30,Fidalgo_0.5a,1038143,0.5,a,2.78,water,10.956
EPWS,Fidalgo,05/15/2015,11:00,Fidalgo_0.5a,1038143,0.5,a,3.02,water,10.883
EPWS,Fidalgo,05/15/2015,11:30,Fidalgo_0.5a,1038143,0.5,a,3.16,water,10.8095
EPWS,Fidalgo,05/15/2015,12:00,Fidalgo_0.5a,1038143,0.5,a,3.21,water,10.736
EPWS,Fidalgo,05/15/2015,12:30,Fidalgo_0.5a,1038143,0.5,a,3.16,water,10.6995
EPWS,Fidalgo,05/15/2015,13:00,Fidalgo_0.5a,1038143,0.5,a,3.02,water,10.663
EPWS,Fidalgo,05/15/2015,13:30,Fidalgo_0.5a,1038143,0.5,a,2.8,water,10.834
EPWS,Fidalgo,05/15/2015,14:00,Fidalgo_0.5a,1038143,0.5,a,2.51,water,11.005
EPWS,Fidalgo,05/15/2015,14:30,Fidalgo_0.5a,1038143,0.5,a,2.17,water,11.224
EPWS,Fidalgo,05/15/2015,15:00,Fidalgo_0.5a,1038143,0.5,a,1.78,water,11.443
EPWS,Fidalgo,05/15/2015,15:30,Fidalgo_0.5a,1038143,0.5,a,1.37,transition,11.625
EPWS,Fidalgo,05/15/2015,16:00,Fidalgo_0.5a,1038143,0.5,a,0.99,air/transition,11.807
